Container contains 10000 elements:
1: Car, fuel tank capacity = 1, fuel spending = 100.0, max speed = 4, comparison parameter = 1.0
7178: Bus, fuel tank capacity = 71, fuel spending = 40.0, passenger seats = 98, comparison parameter = 177.5
7179: Car, fuel tank capacity = 87, fuel spending = 49.0, max speed = 42, comparison parameter = 177.55102040816325
7180: Truck, fuel tank capacity = 64, fuel spending = 36.0, carrying capacity = 13, comparison parameter = 177.77777777777777
7181: Car, fuel tank capacity = 32, fuel spending = 18.0, max speed = 86, comparison parameter = 177.77777777777777
7182: Truck, fuel tank capacity = 16, fuel spending = 9.0, carrying capacity = 80, comparison parameter = 177.77777777777777
7183: Bus, fuel tank capacity = 96, fuel spending = 54.0, passenger seats = 53, comparison parameter = 177.77777777777777
7184: Truck, fuel tank capacity = 16, fuel spending = 9.0, carrying capacity = 91, comparison parameter = 177.77777777777777
7185: Truck, fuel tank capacity = 64, fuel spending = 36.0, carrying capacity = 29, comparison parameter = 177.77777777777777
7186: Car, fuel tank capacity = 16, fuel spending = 9.0, max speed = 31, comparison parameter = 177.77777777777777
7187: Bus, fuel tank capacity = 89, fuel spending = 50.0, passenger seats = 89, comparison parameter = 178.0
7188: Bus, fuel tank capacity = 73, fuel spending = 41.0, passenger seats = 17, comparison parameter = 178.0487804878049
7189: Car, fuel tank capacity = 41, fuel spending = 23.0, max speed = 12, comparison parameter = 178.26086956521738
7190: Bus, fuel tank capacity = 41, fuel spending = 23.0, passenger seats = 98, comparison parameter = 178.26086956521738
7191: Truck, fuel tank capacity = 66, fuel spending = 37.0, carrying capacity = 74, comparison parameter = 178.3783783783784
7192: Bus, fuel tank capacity = 75, fuel spending = 42.0, passenger seats = 65, comparison parameter = 178.57142857142858
7193: Truck, fuel tank capacity = 50, fuel spending = 28.0, carrying capacity = 61, comparison parameter = 178.57142857142858
7194: Bus, fuel tank capacity = 50, fuel spending = 28.0, passenger seats = 72, comparison parameter = 178.57142857142858
7195: Bus, fuel tank capacity = 100, fuel spending = 56.0, passenger seats = 26, comparison parameter = 178.57142857142858
7196: Truck, fuel tank capacity = 25, fuel spending = 14.0, carrying capacity = 29, comparison parameter = 178.57142857142858
7197: Bus, fuel tank capacity = 25, fuel spending = 14.0, passenger seats = 10, comparison parameter = 178.57142857142858
7198: Car, fuel tank capacity = 84, fuel spending = 47.0, max speed = 72, comparison parameter = 178.72340425531914
7199: Truck, fuel tank capacity = 34, fuel spending = 19.0, carrying capacity = 71, comparison parameter = 178.94736842105263
7200: Car, fuel tank capacity = 34, fuel spending = 19.0, max speed = 20, comparison parameter = 178.94736842105263
7201: Bus, fuel tank capacity = 68, fuel spending = 38.0, passenger seats = 6, comparison parameter = 178.94736842105263
7202: Bus, fuel tank capacity = 77, fuel spending = 43.0, passenger seats = 96, comparison parameter = 179.06976744186048
7203: Car, fuel tank capacity = 86, fuel spending = 48.0, max speed = 9, comparison parameter = 179.16666666666669
7204: Car, fuel tank capacity = 43, fuel spending = 24.0, max speed = 39, comparison parameter = 179.16666666666669
7205: Car, fuel tank capacity = 95, fuel spending = 53.0, max speed = 77, comparison parameter = 179.24528301886792
7206: Car, fuel tank capacity = 95, fuel spending = 53.0, max speed = 25, comparison parameter = 179.24528301886792
7207: Car, fuel tank capacity = 95, fuel spending = 53.0, max speed = 21, comparison parameter = 179.24528301886792
7208: Truck, fuel tank capacity = 52, fuel spending = 29.0, carrying capacity = 18, comparison parameter = 179.31034482758622
7209: Car, fuel tank capacity = 52, fuel spending = 29.0, max speed = 91, comparison parameter = 179.31034482758622
7210: Bus, fuel tank capacity = 70, fuel spending = 39.0, passenger seats = 67, comparison parameter = 179.4871794871795
7211: Bus, fuel tank capacity = 79, fuel spending = 44.0, passenger seats = 63, comparison parameter = 179.54545454545453
7212: Truck, fuel tank capacity = 79, fuel spending = 44.0, carrying capacity = 65, comparison parameter = 179.54545454545453
7213: Car, fuel tank capacity = 88, fuel spending = 49.0, max speed = 79, comparison parameter = 179.59183673469389
7214: Bus, fuel tank capacity = 88, fuel spending = 49.0, passenger seats = 27, comparison parameter = 179.59183673469389
7215: Truck, fuel tank capacity = 88, fuel spending = 49.0, carrying capacity = 99, comparison parameter = 179.59183673469389
7216: Truck, fuel tank capacity = 90, fuel spending = 50.0, carrying capacity = 95, comparison parameter = 180.0
7217: Truck, fuel tank capacity = 27, fuel spending = 15.0, carrying capacity = 65, comparison parameter = 180.0
7218: Truck, fuel tank capacity = 99, fuel spending = 55.0, carrying capacity = 37, comparison parameter = 180.0
7219: Truck, fuel tank capacity = 18, fuel spending = 10.0, carrying capacity = 12, comparison parameter = 180.0
7220: Bus, fuel tank capacity = 63, fuel spending = 35.0, passenger seats = 94, comparison parameter = 180.0
7221: Bus, fuel tank capacity = 9, fuel spending = 5.0, passenger seats = 81, comparison parameter = 180.0
7222: Car, fuel tank capacity = 65, fuel spending = 36.0, max speed = 72, comparison parameter = 180.55555555555557
7223: Bus, fuel tank capacity = 65, fuel spending = 36.0, passenger seats = 32, comparison parameter = 180.55555555555557
7224: Car, fuel tank capacity = 56, fuel spending = 31.0, max speed = 95, comparison parameter = 180.64516129032256
7225: Truck, fuel tank capacity = 47, fuel spending = 26.0, carrying capacity = 53, comparison parameter = 180.76923076923077
7226: Bus, fuel tank capacity = 94, fuel spending = 52.0, passenger seats = 29, comparison parameter = 180.76923076923077
7227: Car, fuel tank capacity = 85, fuel spending = 47.0, max speed = 3, comparison parameter = 180.85106382978725
7228: Bus, fuel tank capacity = 85, fuel spending = 47.0, passenger seats = 89, comparison parameter = 180.85106382978725
7229: Car, fuel tank capacity = 76, fuel spending = 42.0, max speed = 84, comparison parameter = 180.95238095238096
7230: Bus, fuel tank capacity = 29, fuel spending = 16.0, passenger seats = 100, comparison parameter = 181.25
7231: Car, fuel tank capacity = 87, fuel spending = 48.0, max speed = 92, comparison parameter = 181.25
7232: Bus, fuel tank capacity = 78, fuel spending = 43.0, passenger seats = 37, comparison parameter = 181.3953488372093
7233: Car, fuel tank capacity = 49, fuel spending = 27.0, max speed = 79, comparison parameter = 181.4814814814815
7234: Truck, fuel tank capacity = 60, fuel spending = 33.0, carrying capacity = 89, comparison parameter = 181.8181818181818
7235: Bus, fuel tank capacity = 100, fuel spending = 55.0, passenger seats = 19, comparison parameter = 181.8181818181818
7236: Bus, fuel tank capacity = 91, fuel spending = 50.0, passenger seats = 33, comparison parameter = 182.0
7237: Bus, fuel tank capacity = 51, fuel spending = 28.0, passenger seats = 11, comparison parameter = 182.14285714285714
7238: Car, fuel tank capacity = 31, fuel spending = 17.0, max speed = 23, comparison parameter = 182.35294117647058
7239: Car, fuel tank capacity = 93, fuel spending = 51.0, max speed = 7, comparison parameter = 182.35294117647058
7240: Bus, fuel tank capacity = 31, fuel spending = 17.0, passenger seats = 23, comparison parameter = 182.35294117647058
7241: Bus, fuel tank capacity = 62, fuel spending = 34.0, passenger seats = 4, comparison parameter = 182.35294117647058
7242: Car, fuel tank capacity = 73, fuel spending = 40.0, max speed = 82, comparison parameter = 182.5
7243: Truck, fuel tank capacity = 84, fuel spending = 46.0, carrying capacity = 35, comparison parameter = 182.6086956521739
7244: Bus, fuel tank capacity = 53, fuel spending = 29.0, passenger seats = 29, comparison parameter = 182.75862068965517
7245: Bus, fuel tank capacity = 53, fuel spending = 29.0, passenger seats = 52, comparison parameter = 182.75862068965517
7246: Car, fuel tank capacity = 53, fuel spending = 29.0, max speed = 21, comparison parameter = 182.75862068965517
7247: Truck, fuel tank capacity = 53, fuel spending = 29.0, carrying capacity = 75, comparison parameter = 182.75862068965517
7248: Bus, fuel tank capacity = 75, fuel spending = 41.0, passenger seats = 30, comparison parameter = 182.9268292682927
7249: Car, fuel tank capacity = 75, fuel spending = 41.0, max speed = 5, comparison parameter = 182.9268292682927
7250: Truck, fuel tank capacity = 75, fuel spending = 41.0, carrying capacity = 88, comparison parameter = 182.9268292682927
7251: Bus, fuel tank capacity = 75, fuel spending = 41.0, passenger seats = 54, comparison parameter = 182.9268292682927
7252: Truck, fuel tank capacity = 86, fuel spending = 47.0, carrying capacity = 86, comparison parameter = 182.9787234042553
7253: Bus, fuel tank capacity = 86, fuel spending = 47.0, passenger seats = 33, comparison parameter = 182.9787234042553
7254: Car, fuel tank capacity = 86, fuel spending = 47.0, max speed = 6, comparison parameter = 182.9787234042553
7255: Truck, fuel tank capacity = 86, fuel spending = 47.0, carrying capacity = 48, comparison parameter = 182.9787234042553
7256: Bus, fuel tank capacity = 44, fuel spending = 24.0, passenger seats = 19, comparison parameter = 183.33333333333331
7257: Truck, fuel tank capacity = 22, fuel spending = 12.0, carrying capacity = 86, comparison parameter = 183.33333333333331
7258: Truck, fuel tank capacity = 66, fuel spending = 36.0, carrying capacity = 16, comparison parameter = 183.33333333333331
7259: Car, fuel tank capacity = 66, fuel spending = 36.0, max speed = 81, comparison parameter = 183.33333333333331
7260: Truck, fuel tank capacity = 55, fuel spending = 30.0, carrying capacity = 6, comparison parameter = 183.33333333333331
7261: Car, fuel tank capacity = 66, fuel spending = 36.0, max speed = 75, comparison parameter = 183.33333333333331
7262: Truck, fuel tank capacity = 22, fuel spending = 12.0, carrying capacity = 30, comparison parameter = 183.33333333333331
7263: Car, fuel tank capacity = 66, fuel spending = 36.0, max speed = 49, comparison parameter = 183.33333333333331
7264: Car, fuel tank capacity = 33, fuel spending = 18.0, max speed = 68, comparison parameter = 183.33333333333331
7265: Bus, fuel tank capacity = 79, fuel spending = 43.0, passenger seats = 78, comparison parameter = 183.72093023255815
7266: Bus, fuel tank capacity = 68, fuel spending = 37.0, passenger seats = 84, comparison parameter = 183.7837837837838
7267: Car, fuel tank capacity = 68, fuel spending = 37.0, max speed = 59, comparison parameter = 183.7837837837838
7268: Car, fuel tank capacity = 57, fuel spending = 31.0, max speed = 68, comparison parameter = 183.8709677419355
7269: Car, fuel tank capacity = 57, fuel spending = 31.0, max speed = 56, comparison parameter = 183.8709677419355
7270: Truck, fuel tank capacity = 46, fuel spending = 25.0, carrying capacity = 19, comparison parameter = 184.0
7271: Truck, fuel tank capacity = 46, fuel spending = 25.0, carrying capacity = 28, comparison parameter = 184.0
7272: Truck, fuel tank capacity = 46, fuel spending = 25.0, carrying capacity = 92, comparison parameter = 184.0
7273: Bus, fuel tank capacity = 46, fuel spending = 25.0, passenger seats = 84, comparison parameter = 184.0
7274: Bus, fuel tank capacity = 70, fuel spending = 38.0, passenger seats = 54, comparison parameter = 184.21052631578948
7275: Car, fuel tank capacity = 70, fuel spending = 38.0, max speed = 88, comparison parameter = 184.21052631578948
7276: Car, fuel tank capacity = 94, fuel spending = 51.0, max speed = 79, comparison parameter = 184.31372549019608
7277: Bus, fuel tank capacity = 59, fuel spending = 32.0, passenger seats = 76, comparison parameter = 184.375
7278: Bus, fuel tank capacity = 83, fuel spending = 45.0, passenger seats = 49, comparison parameter = 184.44444444444446
7279: Bus, fuel tank capacity = 96, fuel spending = 52.0, passenger seats = 22, comparison parameter = 184.6153846153846
7280: Car, fuel tank capacity = 48, fuel spending = 26.0, max speed = 74, comparison parameter = 184.6153846153846
7281: Truck, fuel tank capacity = 24, fuel spending = 13.0, carrying capacity = 100, comparison parameter = 184.6153846153846
7282: Bus, fuel tank capacity = 24, fuel spending = 13.0, passenger seats = 76, comparison parameter = 184.6153846153846
7283: Bus, fuel tank capacity = 85, fuel spending = 46.0, passenger seats = 46, comparison parameter = 184.7826086956522
7284: Truck, fuel tank capacity = 85, fuel spending = 46.0, carrying capacity = 7, comparison parameter = 184.7826086956522
7285: Bus, fuel tank capacity = 37, fuel spending = 20.0, passenger seats = 43, comparison parameter = 185.0
7286: Bus, fuel tank capacity = 74, fuel spending = 40.0, passenger seats = 49, comparison parameter = 185.0
7287: Bus, fuel tank capacity = 74, fuel spending = 40.0, passenger seats = 61, comparison parameter = 185.0
7288: Truck, fuel tank capacity = 87, fuel spending = 47.0, carrying capacity = 63, comparison parameter = 185.1063829787234
7289: Truck, fuel tank capacity = 50, fuel spending = 27.0, carrying capacity = 14, comparison parameter = 185.1851851851852
7290: Bus, fuel tank capacity = 50, fuel spending = 27.0, passenger seats = 43, comparison parameter = 185.1851851851852
7291: Bus, fuel tank capacity = 50, fuel spending = 27.0, passenger seats = 95, comparison parameter = 185.1851851851852
7292: Car, fuel tank capacity = 50, fuel spending = 27.0, max speed = 46, comparison parameter = 185.1851851851852
7293: Car, fuel tank capacity = 63, fuel spending = 34.0, max speed = 16, comparison parameter = 185.29411764705884
7294: Car, fuel tank capacity = 89, fuel spending = 48.0, max speed = 26, comparison parameter = 185.41666666666669
7295: Truck, fuel tank capacity = 89, fuel spending = 48.0, carrying capacity = 96, comparison parameter = 185.41666666666669
7296: Truck, fuel tank capacity = 52, fuel spending = 28.0, carrying capacity = 31, comparison parameter = 185.71428571428572
7297: Truck, fuel tank capacity = 91, fuel spending = 49.0, carrying capacity = 100, comparison parameter = 185.71428571428572
7298: Truck, fuel tank capacity = 78, fuel spending = 42.0, carrying capacity = 55, comparison parameter = 185.71428571428572
7299: Bus, fuel tank capacity = 13, fuel spending = 7.0, passenger seats = 87, comparison parameter = 185.71428571428572
7300: Truck, fuel tank capacity = 65, fuel spending = 35.0, carrying capacity = 93, comparison parameter = 185.71428571428572
7301: Car, fuel tank capacity = 80, fuel spending = 43.0, max speed = 46, comparison parameter = 186.04651162790697
7302: Bus, fuel tank capacity = 67, fuel spending = 36.0, passenger seats = 28, comparison parameter = 186.11111111111111
7303: Truck, fuel tank capacity = 67, fuel spending = 36.0, carrying capacity = 9, comparison parameter = 186.11111111111111
7304: Truck, fuel tank capacity = 54, fuel spending = 29.0, carrying capacity = 21, comparison parameter = 186.20689655172413
7305: Car, fuel tank capacity = 95, fuel spending = 51.0, max speed = 69, comparison parameter = 186.27450980392157
7306: Car, fuel tank capacity = 95, fuel spending = 51.0, max speed = 43, comparison parameter = 186.27450980392157
7307: Car, fuel tank capacity = 69, fuel spending = 37.0, max speed = 56, comparison parameter = 186.48648648648648
7308: Bus, fuel tank capacity = 97, fuel spending = 52.0, passenger seats = 5, comparison parameter = 186.53846153846155
7309: Car, fuel tank capacity = 97, fuel spending = 52.0, max speed = 4, comparison parameter = 186.53846153846155
7310: Car, fuel tank capacity = 84, fuel spending = 45.0, max speed = 52, comparison parameter = 186.66666666666666
7311: Bus, fuel tank capacity = 56, fuel spending = 30.0, passenger seats = 26, comparison parameter = 186.66666666666666
7312: Car, fuel tank capacity = 56, fuel spending = 30.0, max speed = 49, comparison parameter = 186.66666666666666
7313: Car, fuel tank capacity = 84, fuel spending = 45.0, max speed = 9, comparison parameter = 186.66666666666666
7314: Truck, fuel tank capacity = 71, fuel spending = 38.0, carrying capacity = 27, comparison parameter = 186.8421052631579
7315: Bus, fuel tank capacity = 86, fuel spending = 46.0, passenger seats = 82, comparison parameter = 186.95652173913044
7316: Car, fuel tank capacity = 86, fuel spending = 46.0, max speed = 17, comparison parameter = 186.95652173913044
7317: Bus, fuel tank capacity = 43, fuel spending = 23.0, passenger seats = 99, comparison parameter = 186.95652173913044
7318: Truck, fuel tank capacity = 43, fuel spending = 23.0, carrying capacity = 84, comparison parameter = 186.95652173913044
7319: Bus, fuel tank capacity = 43, fuel spending = 23.0, passenger seats = 25, comparison parameter = 186.95652173913044
7320: Truck, fuel tank capacity = 73, fuel spending = 39.0, carrying capacity = 12, comparison parameter = 187.17948717948718
7321: Car, fuel tank capacity = 88, fuel spending = 47.0, max speed = 80, comparison parameter = 187.2340425531915
7322: Truck, fuel tank capacity = 60, fuel spending = 32.0, carrying capacity = 73, comparison parameter = 187.5
7323: Bus, fuel tank capacity = 60, fuel spending = 32.0, passenger seats = 21, comparison parameter = 187.5
7324: Bus, fuel tank capacity = 90, fuel spending = 48.0, passenger seats = 29, comparison parameter = 187.5
7325: Bus, fuel tank capacity = 30, fuel spending = 16.0, passenger seats = 95, comparison parameter = 187.5
7326: Bus, fuel tank capacity = 15, fuel spending = 8.0, passenger seats = 24, comparison parameter = 187.5
7327: Bus, fuel tank capacity = 15, fuel spending = 8.0, passenger seats = 45, comparison parameter = 187.5
7328: Truck, fuel tank capacity = 30, fuel spending = 16.0, carrying capacity = 62, comparison parameter = 187.5
7329: Car, fuel tank capacity = 92, fuel spending = 49.0, max speed = 24, comparison parameter = 187.75510204081633
7330: Bus, fuel tank capacity = 92, fuel spending = 49.0, passenger seats = 37, comparison parameter = 187.75510204081633
7331: Car, fuel tank capacity = 92, fuel spending = 49.0, max speed = 92, comparison parameter = 187.75510204081633
7332: Car, fuel tank capacity = 92, fuel spending = 49.0, max speed = 84, comparison parameter = 187.75510204081633
7333: Truck, fuel tank capacity = 77, fuel spending = 41.0, carrying capacity = 66, comparison parameter = 187.80487804878047
7334: Bus, fuel tank capacity = 47, fuel spending = 25.0, passenger seats = 88, comparison parameter = 188.0
7335: Truck, fuel tank capacity = 47, fuel spending = 25.0, carrying capacity = 19, comparison parameter = 188.0
7336: Truck, fuel tank capacity = 79, fuel spending = 42.0, carrying capacity = 89, comparison parameter = 188.0952380952381
7337: Car, fuel tank capacity = 81, fuel spending = 43.0, max speed = 42, comparison parameter = 188.37209302325581
7338: Car, fuel tank capacity = 49, fuel spending = 26.0, max speed = 70, comparison parameter = 188.46153846153845
7339: Bus, fuel tank capacity = 49, fuel spending = 26.0, passenger seats = 38, comparison parameter = 188.46153846153845
7340: Truck, fuel tank capacity = 66, fuel spending = 35.0, carrying capacity = 82, comparison parameter = 188.57142857142856
7341: Truck, fuel tank capacity = 66, fuel spending = 35.0, carrying capacity = 21, comparison parameter = 188.57142857142856
7342: Car, fuel tank capacity = 66, fuel spending = 35.0, max speed = 65, comparison parameter = 188.57142857142856
7343: Car, fuel tank capacity = 83, fuel spending = 44.0, max speed = 40, comparison parameter = 188.63636363636365
7344: Car, fuel tank capacity = 83, fuel spending = 44.0, max speed = 5, comparison parameter = 188.63636363636365
7345: Bus, fuel tank capacity = 83, fuel spending = 44.0, passenger seats = 15, comparison parameter = 188.63636363636365
7346: Car, fuel tank capacity = 100, fuel spending = 53.0, max speed = 91, comparison parameter = 188.67924528301887
7347: Truck, fuel tank capacity = 51, fuel spending = 27.0, carrying capacity = 53, comparison parameter = 188.88888888888889
7348: Bus, fuel tank capacity = 34, fuel spending = 18.0, passenger seats = 76, comparison parameter = 188.88888888888889
7349: Bus, fuel tank capacity = 87, fuel spending = 46.0, passenger seats = 32, comparison parameter = 189.1304347826087
7350: Car, fuel tank capacity = 87, fuel spending = 46.0, max speed = 74, comparison parameter = 189.1304347826087
7351: Car, fuel tank capacity = 53, fuel spending = 28.0, max speed = 67, comparison parameter = 189.28571428571428
7352: Truck, fuel tank capacity = 89, fuel spending = 47.0, carrying capacity = 88, comparison parameter = 189.36170212765958
7353: Car, fuel tank capacity = 72, fuel spending = 38.0, max speed = 44, comparison parameter = 189.4736842105263
7354: Truck, fuel tank capacity = 55, fuel spending = 29.0, carrying capacity = 59, comparison parameter = 189.6551724137931
7355: Car, fuel tank capacity = 74, fuel spending = 39.0, max speed = 52, comparison parameter = 189.74358974358972
7356: Truck, fuel tank capacity = 74, fuel spending = 39.0, carrying capacity = 63, comparison parameter = 189.74358974358972
7357: Truck, fuel tank capacity = 93, fuel spending = 49.0, carrying capacity = 60, comparison parameter = 189.79591836734696
7358: Bus, fuel tank capacity = 93, fuel spending = 49.0, passenger seats = 44, comparison parameter = 189.79591836734696
7359: Bus, fuel tank capacity = 38, fuel spending = 20.0, passenger seats = 35, comparison parameter = 190.0
7360: Bus, fuel tank capacity = 76, fuel spending = 40.0, passenger seats = 69, comparison parameter = 190.0
7361: Truck, fuel tank capacity = 19, fuel spending = 10.0, carrying capacity = 33, comparison parameter = 190.0
7362: Bus, fuel tank capacity = 97, fuel spending = 51.0, passenger seats = 39, comparison parameter = 190.19607843137254
7363: Bus, fuel tank capacity = 97, fuel spending = 51.0, passenger seats = 72, comparison parameter = 190.19607843137254
7364: Car, fuel tank capacity = 97, fuel spending = 51.0, max speed = 61, comparison parameter = 190.19607843137254
7365: Car, fuel tank capacity = 59, fuel spending = 31.0, max speed = 11, comparison parameter = 190.3225806451613
7366: Bus, fuel tank capacity = 80, fuel spending = 42.0, passenger seats = 92, comparison parameter = 190.47619047619045
7367: Car, fuel tank capacity = 40, fuel spending = 21.0, max speed = 84, comparison parameter = 190.47619047619045
7368: Truck, fuel tank capacity = 61, fuel spending = 32.0, carrying capacity = 44, comparison parameter = 190.625
7369: Car, fuel tank capacity = 21, fuel spending = 11.0, max speed = 7, comparison parameter = 190.9090909090909
7370: Car, fuel tank capacity = 42, fuel spending = 22.0, max speed = 76, comparison parameter = 190.9090909090909
7371: Car, fuel tank capacity = 86, fuel spending = 45.0, max speed = 94, comparison parameter = 191.11111111111111
7372: Truck, fuel tank capacity = 44, fuel spending = 23.0, carrying capacity = 38, comparison parameter = 191.30434782608697
7373: Truck, fuel tank capacity = 44, fuel spending = 23.0, carrying capacity = 10, comparison parameter = 191.30434782608697
7374: Car, fuel tank capacity = 67, fuel spending = 35.0, max speed = 13, comparison parameter = 191.42857142857144
7375: Bus, fuel tank capacity = 90, fuel spending = 47.0, passenger seats = 37, comparison parameter = 191.48936170212767
7376: Bus, fuel tank capacity = 90, fuel spending = 47.0, passenger seats = 62, comparison parameter = 191.48936170212767
7377: Bus, fuel tank capacity = 90, fuel spending = 47.0, passenger seats = 85, comparison parameter = 191.48936170212767
7378: Bus, fuel tank capacity = 69, fuel spending = 36.0, passenger seats = 30, comparison parameter = 191.66666666666669
7379: Truck, fuel tank capacity = 92, fuel spending = 48.0, carrying capacity = 3, comparison parameter = 191.66666666666669
7380: Bus, fuel tank capacity = 46, fuel spending = 24.0, passenger seats = 10, comparison parameter = 191.66666666666669
7381: Bus, fuel tank capacity = 92, fuel spending = 48.0, passenger seats = 70, comparison parameter = 191.66666666666669
7382: Truck, fuel tank capacity = 94, fuel spending = 49.0, carrying capacity = 88, comparison parameter = 191.83673469387753
7383: Truck, fuel tank capacity = 96, fuel spending = 50.0, carrying capacity = 16, comparison parameter = 192.0
7384: Bus, fuel tank capacity = 48, fuel spending = 25.0, passenger seats = 61, comparison parameter = 192.0
7385: Truck, fuel tank capacity = 73, fuel spending = 38.0, carrying capacity = 51, comparison parameter = 192.10526315789474
7386: Bus, fuel tank capacity = 98, fuel spending = 51.0, passenger seats = 18, comparison parameter = 192.15686274509804
7387: Truck, fuel tank capacity = 75, fuel spending = 39.0, carrying capacity = 29, comparison parameter = 192.30769230769232
7388: Truck, fuel tank capacity = 52, fuel spending = 27.0, carrying capacity = 49, comparison parameter = 192.59259259259258
7389: Bus, fuel tank capacity = 52, fuel spending = 27.0, passenger seats = 15, comparison parameter = 192.59259259259258
7390: Car, fuel tank capacity = 81, fuel spending = 42.0, max speed = 34, comparison parameter = 192.85714285714286
7391: Car, fuel tank capacity = 27, fuel spending = 14.0, max speed = 56, comparison parameter = 192.85714285714286
7392: Truck, fuel tank capacity = 56, fuel spending = 29.0, carrying capacity = 80, comparison parameter = 193.10344827586206
7393: Bus, fuel tank capacity = 56, fuel spending = 29.0, passenger seats = 19, comparison parameter = 193.10344827586206
7394: Bus, fuel tank capacity = 56, fuel spending = 29.0, passenger seats = 92, comparison parameter = 193.10344827586206
7395: Car, fuel tank capacity = 85, fuel spending = 44.0, max speed = 86, comparison parameter = 193.1818181818182
7396: Bus, fuel tank capacity = 29, fuel spending = 15.0, passenger seats = 68, comparison parameter = 193.33333333333334
7397: Car, fuel tank capacity = 29, fuel spending = 15.0, max speed = 39, comparison parameter = 193.33333333333334
7398: Car, fuel tank capacity = 29, fuel spending = 15.0, max speed = 58, comparison parameter = 193.33333333333334
7399: Bus, fuel tank capacity = 89, fuel spending = 46.0, passenger seats = 88, comparison parameter = 193.47826086956522
7400: Car, fuel tank capacity = 89, fuel spending = 46.0, max speed = 86, comparison parameter = 193.47826086956522
7401: Bus, fuel tank capacity = 91, fuel spending = 47.0, passenger seats = 78, comparison parameter = 193.61702127659575
7402: Truck, fuel tank capacity = 93, fuel spending = 48.0, carrying capacity = 39, comparison parameter = 193.75
7403: Bus, fuel tank capacity = 31, fuel spending = 16.0, passenger seats = 13, comparison parameter = 193.75
7404: Bus, fuel tank capacity = 62, fuel spending = 32.0, passenger seats = 11, comparison parameter = 193.75
7405: Truck, fuel tank capacity = 95, fuel spending = 49.0, carrying capacity = 88, comparison parameter = 193.87755102040816
7406: Car, fuel tank capacity = 97, fuel spending = 50.0, max speed = 73, comparison parameter = 194.0
7407: Truck, fuel tank capacity = 97, fuel spending = 50.0, carrying capacity = 25, comparison parameter = 194.0
7408: Car, fuel tank capacity = 97, fuel spending = 50.0, max speed = 21, comparison parameter = 194.0
7409: Truck, fuel tank capacity = 66, fuel spending = 34.0, carrying capacity = 49, comparison parameter = 194.11764705882354
7410: Car, fuel tank capacity = 66, fuel spending = 34.0, max speed = 79, comparison parameter = 194.11764705882354
7411: Car, fuel tank capacity = 66, fuel spending = 34.0, max speed = 34, comparison parameter = 194.11764705882354
7412: Bus, fuel tank capacity = 99, fuel spending = 51.0, passenger seats = 5, comparison parameter = 194.11764705882354
7413: Car, fuel tank capacity = 33, fuel spending = 17.0, max speed = 100, comparison parameter = 194.11764705882354
7414: Car, fuel tank capacity = 68, fuel spending = 35.0, max speed = 5, comparison parameter = 194.28571428571428
7415: Car, fuel tank capacity = 68, fuel spending = 35.0, max speed = 14, comparison parameter = 194.28571428571428
7416: Truck, fuel tank capacity = 70, fuel spending = 36.0, carrying capacity = 6, comparison parameter = 194.44444444444443
7417: Bus, fuel tank capacity = 35, fuel spending = 18.0, passenger seats = 10, comparison parameter = 194.44444444444443
7418: Truck, fuel tank capacity = 76, fuel spending = 39.0, carrying capacity = 34, comparison parameter = 194.87179487179486
7419: Car, fuel tank capacity = 76, fuel spending = 39.0, max speed = 28, comparison parameter = 194.87179487179486
7420: Car, fuel tank capacity = 76, fuel spending = 39.0, max speed = 1, comparison parameter = 194.87179487179486
7421: Bus, fuel tank capacity = 39, fuel spending = 20.0, passenger seats = 99, comparison parameter = 195.0
7422: Bus, fuel tank capacity = 39, fuel spending = 20.0, passenger seats = 4, comparison parameter = 195.0
7423: Bus, fuel tank capacity = 80, fuel spending = 41.0, passenger seats = 29, comparison parameter = 195.1219512195122
7424: Car, fuel tank capacity = 84, fuel spending = 43.0, max speed = 28, comparison parameter = 195.3488372093023
7425: Car, fuel tank capacity = 43, fuel spending = 22.0, max speed = 53, comparison parameter = 195.45454545454547
7426: Truck, fuel tank capacity = 43, fuel spending = 22.0, carrying capacity = 100, comparison parameter = 195.45454545454547
7427: Truck, fuel tank capacity = 88, fuel spending = 45.0, carrying capacity = 70, comparison parameter = 195.55555555555554
7428: Bus, fuel tank capacity = 90, fuel spending = 46.0, passenger seats = 58, comparison parameter = 195.65217391304347
7429: Bus, fuel tank capacity = 45, fuel spending = 23.0, passenger seats = 37, comparison parameter = 195.65217391304347
7430: Car, fuel tank capacity = 90, fuel spending = 46.0, max speed = 40, comparison parameter = 195.65217391304347
7431: Car, fuel tank capacity = 94, fuel spending = 48.0, max speed = 87, comparison parameter = 195.83333333333331
7432: Bus, fuel tank capacity = 94, fuel spending = 48.0, passenger seats = 97, comparison parameter = 195.83333333333331
7433: Bus, fuel tank capacity = 47, fuel spending = 24.0, passenger seats = 56, comparison parameter = 195.83333333333331
7434: Truck, fuel tank capacity = 96, fuel spending = 49.0, carrying capacity = 40, comparison parameter = 195.91836734693877
7435: Bus, fuel tank capacity = 96, fuel spending = 49.0, passenger seats = 81, comparison parameter = 195.91836734693877
7436: Car, fuel tank capacity = 49, fuel spending = 25.0, max speed = 95, comparison parameter = 196.0
7437: Bus, fuel tank capacity = 49, fuel spending = 25.0, passenger seats = 75, comparison parameter = 196.0
