Container contains 10000 elements:
1: Car, fuel tank capacity = 54, fuel spending = 91.0, max speed = 93, comparison parameter = 59.34065934065934
8247: Car, fuel tank capacity = 95, fuel spending = 12.0, max speed = 3, comparison parameter = 791.6666666666667
8248: Truck, fuel tank capacity = 46, fuel spending = 34.0, carrying capacity = 17, comparison parameter = 135.29411764705884
8249: Bus, fuel tank capacity = 60, fuel spending = 59.0, passenger seats = 48, comparison parameter = 101.69491525423729
8250: Car, fuel tank capacity = 38, fuel spending = 79.0, max speed = 73, comparison parameter = 48.10126582278481
8251: Truck, fuel tank capacity = 25, fuel spending = 50.0, carrying capacity = 98, comparison parameter = 50.0
8252: Bus, fuel tank capacity = 38, fuel spending = 44.0, passenger seats = 60, comparison parameter = 86.36363636363636
8253: Bus, fuel tank capacity = 15, fuel spending = 75.0, passenger seats = 29, comparison parameter = 20.0
8254: Truck, fuel tank capacity = 76, fuel spending = 32.0, carrying capacity = 3, comparison parameter = 237.5
8255: Truck, fuel tank capacity = 92, fuel spending = 23.0, carrying capacity = 21, comparison parameter = 400.0
8256: Bus, fuel tank capacity = 58, fuel spending = 63.0, passenger seats = 69, comparison parameter = 92.06349206349206
8257: Bus, fuel tank capacity = 48, fuel spending = 36.0, passenger seats = 72, comparison parameter = 133.33333333333331
8258: Car, fuel tank capacity = 77, fuel spending = 88.0, max speed = 76, comparison parameter = 87.5
8259: Truck, fuel tank capacity = 94, fuel spending = 26.0, carrying capacity = 32, comparison parameter = 361.53846153846155
8260: Car, fuel tank capacity = 4, fuel spending = 63.0, max speed = 61, comparison parameter = 6.349206349206349
8261: Bus, fuel tank capacity = 62, fuel spending = 14.0, passenger seats = 62, comparison parameter = 442.8571428571429
8262: Bus, fuel tank capacity = 37, fuel spending = 5.0, passenger seats = 48, comparison parameter = 740.0
8263: Car, fuel tank capacity = 59, fuel spending = 67.0, max speed = 48, comparison parameter = 88.05970149253731
8264: Bus, fuel tank capacity = 39, fuel spending = 30.0, passenger seats = 84, comparison parameter = 130.0
8265: Car, fuel tank capacity = 23, fuel spending = 92.0, max speed = 72, comparison parameter = 25.0
8266: Truck, fuel tank capacity = 31, fuel spending = 35.0, carrying capacity = 80, comparison parameter = 88.57142857142857
8267: Bus, fuel tank capacity = 81, fuel spending = 86.0, passenger seats = 56, comparison parameter = 94.18604651162791
8268: Bus, fuel tank capacity = 94, fuel spending = 15.0, passenger seats = 23, comparison parameter = 626.6666666666666
8269: Car, fuel tank capacity = 76, fuel spending = 17.0, max speed = 64, comparison parameter = 447.05882352941177
8270: Bus, fuel tank capacity = 93, fuel spending = 12.0, passenger seats = 42, comparison parameter = 775.0
8271: Bus, fuel tank capacity = 61, fuel spending = 36.0, passenger seats = 35, comparison parameter = 169.44444444444443
8272: Truck, fuel tank capacity = 56, fuel spending = 2.0, carrying capacity = 18, comparison parameter = 2800.0
8273: Car, fuel tank capacity = 94, fuel spending = 5.0, max speed = 79, comparison parameter = 1880.0
8274: Bus, fuel tank capacity = 31, fuel spending = 63.0, passenger seats = 93, comparison parameter = 49.2063492063492
8275: Car, fuel tank capacity = 86, fuel spending = 86.0, max speed = 59, comparison parameter = 100.0
8276: Bus, fuel tank capacity = 77, fuel spending = 29.0, passenger seats = 95, comparison parameter = 265.51724137931035
8277: Bus, fuel tank capacity = 80, fuel spending = 96.0, passenger seats = 7, comparison parameter = 83.33333333333334
8278: Bus, fuel tank capacity = 32, fuel spending = 78.0, passenger seats = 97, comparison parameter = 41.02564102564102
8279: Car, fuel tank capacity = 78, fuel spending = 82.0, max speed = 58, comparison parameter = 95.1219512195122
8280: Car, fuel tank capacity = 7, fuel spending = 99.0, max speed = 78, comparison parameter = 7.07070707070707
8281: Truck, fuel tank capacity = 84, fuel spending = 91.0, carrying capacity = 47, comparison parameter = 92.3076923076923
8282: Bus, fuel tank capacity = 27, fuel spending = 5.0, passenger seats = 85, comparison parameter = 540.0
8283: Truck, fuel tank capacity = 97, fuel spending = 6.0, carrying capacity = 42, comparison parameter = 1616.6666666666667
8284: Truck, fuel tank capacity = 7, fuel spending = 65.0, carrying capacity = 62, comparison parameter = 10.76923076923077
8285: Bus, fuel tank capacity = 24, fuel spending = 29.0, passenger seats = 76, comparison parameter = 82.75862068965517
8286: Car, fuel tank capacity = 47, fuel spending = 7.0, max speed = 35, comparison parameter = 671.4285714285714
8287: Bus, fuel tank capacity = 34, fuel spending = 5.0, passenger seats = 41, comparison parameter = 680.0
8288: Bus, fuel tank capacity = 4, fuel spending = 33.0, passenger seats = 95, comparison parameter = 12.121212121212121
8289: Car, fuel tank capacity = 44, fuel spending = 44.0, max speed = 64, comparison parameter = 100.0
8290: Car, fuel tank capacity = 37, fuel spending = 80.0, max speed = 63, comparison parameter = 46.25
8291: Bus, fuel tank capacity = 76, fuel spending = 2.0, passenger seats = 87, comparison parameter = 3800.0
8292: Car, fuel tank capacity = 48, fuel spending = 21.0, max speed = 42, comparison parameter = 228.57142857142856
8293: Car, fuel tank capacity = 93, fuel spending = 90.0, max speed = 75, comparison parameter = 103.33333333333334
8294: Bus, fuel tank capacity = 40, fuel spending = 35.0, passenger seats = 18, comparison parameter = 114.28571428571428
8295: Car, fuel tank capacity = 93, fuel spending = 66.0, max speed = 48, comparison parameter = 140.9090909090909
8296: Car, fuel tank capacity = 77, fuel spending = 76.0, max speed = 21, comparison parameter = 101.3157894736842
8297: Car, fuel tank capacity = 93, fuel spending = 23.0, max speed = 92, comparison parameter = 404.34782608695656
8298: Car, fuel tank capacity = 64, fuel spending = 3.0, max speed = 38, comparison parameter = 2133.333333333333
8299: Car, fuel tank capacity = 57, fuel spending = 83.0, max speed = 4, comparison parameter = 68.67469879518072
8300: Bus, fuel tank capacity = 77, fuel spending = 66.0, passenger seats = 89, comparison parameter = 116.66666666666667
8301: Car, fuel tank capacity = 30, fuel spending = 75.0, max speed = 50, comparison parameter = 40.0
8302: Truck, fuel tank capacity = 40, fuel spending = 54.0, carrying capacity = 67, comparison parameter = 74.07407407407408
8303: Truck, fuel tank capacity = 84, fuel spending = 76.0, carrying capacity = 41, comparison parameter = 110.5263157894737
8304: Truck, fuel tank capacity = 44, fuel spending = 85.0, carrying capacity = 71, comparison parameter = 51.76470588235295
8305: Truck, fuel tank capacity = 24, fuel spending = 92.0, carrying capacity = 96, comparison parameter = 26.08695652173913
8306: Bus, fuel tank capacity = 64, fuel spending = 92.0, passenger seats = 76, comparison parameter = 69.56521739130434
8307: Car, fuel tank capacity = 100, fuel spending = 7.0, max speed = 19, comparison parameter = 1428.5714285714287
8308: Car, fuel tank capacity = 87, fuel spending = 89.0, max speed = 61, comparison parameter = 97.75280898876404
8309: Truck, fuel tank capacity = 20, fuel spending = 89.0, carrying capacity = 54, comparison parameter = 22.47191011235955
8310: Truck, fuel tank capacity = 53, fuel spending = 67.0, carrying capacity = 4, comparison parameter = 79.1044776119403
8311: Truck, fuel tank capacity = 59, fuel spending = 57.0, carrying capacity = 83, comparison parameter = 103.50877192982458
8312: Bus, fuel tank capacity = 87, fuel spending = 42.0, passenger seats = 91, comparison parameter = 207.14285714285717
8313: Bus, fuel tank capacity = 97, fuel spending = 15.0, passenger seats = 89, comparison parameter = 646.6666666666666
8314: Truck, fuel tank capacity = 58, fuel spending = 47.0, carrying capacity = 1, comparison parameter = 123.40425531914893
8315: Truck, fuel tank capacity = 58, fuel spending = 42.0, carrying capacity = 73, comparison parameter = 138.0952380952381
8316: Bus, fuel tank capacity = 12, fuel spending = 35.0, passenger seats = 31, comparison parameter = 34.285714285714285
8317: Car, fuel tank capacity = 76, fuel spending = 75.0, max speed = 42, comparison parameter = 101.33333333333334
8318: Truck, fuel tank capacity = 22, fuel spending = 96.0, carrying capacity = 75, comparison parameter = 22.916666666666664
8319: Car, fuel tank capacity = 35, fuel spending = 32.0, max speed = 37, comparison parameter = 109.375
8320: Truck, fuel tank capacity = 20, fuel spending = 26.0, carrying capacity = 50, comparison parameter = 76.92307692307693
8321: Truck, fuel tank capacity = 29, fuel spending = 4.0, carrying capacity = 14, comparison parameter = 725.0
8322: Bus, fuel tank capacity = 64, fuel spending = 87.0, passenger seats = 83, comparison parameter = 73.5632183908046
8323: Truck, fuel tank capacity = 77, fuel spending = 68.0, carrying capacity = 88, comparison parameter = 113.23529411764706
8324: Bus, fuel tank capacity = 67, fuel spending = 96.0, passenger seats = 84, comparison parameter = 69.79166666666666
8325: Bus, fuel tank capacity = 45, fuel spending = 50.0, passenger seats = 52, comparison parameter = 90.0
8326: Car, fuel tank capacity = 74, fuel spending = 3.0, max speed = 100, comparison parameter = 2466.666666666667
8327: Bus, fuel tank capacity = 84, fuel spending = 60.0, passenger seats = 15, comparison parameter = 140.0
8328: Truck, fuel tank capacity = 55, fuel spending = 7.0, carrying capacity = 21, comparison parameter = 785.7142857142857
8329: Car, fuel tank capacity = 77, fuel spending = 98.0, max speed = 1, comparison parameter = 78.57142857142857
8330: Bus, fuel tank capacity = 3, fuel spending = 76.0, passenger seats = 46, comparison parameter = 3.9473684210526314
8331: Truck, fuel tank capacity = 61, fuel spending = 97.0, carrying capacity = 95, comparison parameter = 62.88659793814433
8332: Bus, fuel tank capacity = 89, fuel spending = 97.0, passenger seats = 54, comparison parameter = 91.75257731958763
8333: Bus, fuel tank capacity = 25, fuel spending = 38.0, passenger seats = 3, comparison parameter = 65.78947368421053
8334: Bus, fuel tank capacity = 33, fuel spending = 48.0, passenger seats = 47, comparison parameter = 68.75
8335: Car, fuel tank capacity = 10, fuel spending = 11.0, max speed = 92, comparison parameter = 90.9090909090909
8336: Truck, fuel tank capacity = 27, fuel spending = 87.0, carrying capacity = 62, comparison parameter = 31.03448275862069
8337: Bus, fuel tank capacity = 6, fuel spending = 56.0, passenger seats = 17, comparison parameter = 10.714285714285714
8338: Car, fuel tank capacity = 29, fuel spending = 96.0, max speed = 32, comparison parameter = 30.208333333333332
8339: Truck, fuel tank capacity = 84, fuel spending = 52.0, carrying capacity = 3, comparison parameter = 161.53846153846155
8340: Truck, fuel tank capacity = 90, fuel spending = 59.0, carrying capacity = 58, comparison parameter = 152.54237288135593
8341: Truck, fuel tank capacity = 24, fuel spending = 14.0, carrying capacity = 83, comparison parameter = 171.42857142857142
8342: Truck, fuel tank capacity = 7, fuel spending = 14.0, carrying capacity = 96, comparison parameter = 50.0
8343: Bus, fuel tank capacity = 15, fuel spending = 79.0, passenger seats = 80, comparison parameter = 18.9873417721519
8344: Bus, fuel tank capacity = 46, fuel spending = 48.0, passenger seats = 44, comparison parameter = 95.83333333333334
8345: Bus, fuel tank capacity = 39, fuel spending = 99.0, passenger seats = 81, comparison parameter = 39.39393939393939
8346: Car, fuel tank capacity = 15, fuel spending = 64.0, max speed = 58, comparison parameter = 23.4375
8347: Bus, fuel tank capacity = 30, fuel spending = 17.0, passenger seats = 86, comparison parameter = 176.47058823529412
8348: Car, fuel tank capacity = 19, fuel spending = 64.0, max speed = 68, comparison parameter = 29.6875
8349: Bus, fuel tank capacity = 93, fuel spending = 83.0, passenger seats = 36, comparison parameter = 112.04819277108433
8350: Car, fuel tank capacity = 42, fuel spending = 36.0, max speed = 27, comparison parameter = 116.66666666666667
8351: Car, fuel tank capacity = 86, fuel spending = 18.0, max speed = 15, comparison parameter = 477.77777777777777
8352: Bus, fuel tank capacity = 54, fuel spending = 26.0, passenger seats = 96, comparison parameter = 207.6923076923077
8353: Car, fuel tank capacity = 6, fuel spending = 82.0, max speed = 31, comparison parameter = 7.317073170731707
8354: Truck, fuel tank capacity = 84, fuel spending = 49.0, carrying capacity = 53, comparison parameter = 171.42857142857142
8355: Car, fuel tank capacity = 96, fuel spending = 83.0, max speed = 27, comparison parameter = 115.66265060240963
8356: Bus, fuel tank capacity = 31, fuel spending = 41.0, passenger seats = 34, comparison parameter = 75.60975609756098
8357: Truck, fuel tank capacity = 71, fuel spending = 42.0, carrying capacity = 13, comparison parameter = 169.04761904761904
8358: Bus, fuel tank capacity = 27, fuel spending = 37.0, passenger seats = 64, comparison parameter = 72.97297297297297
8359: Truck, fuel tank capacity = 78, fuel spending = 4.0, carrying capacity = 62, comparison parameter = 1950.0
8360: Truck, fuel tank capacity = 32, fuel spending = 21.0, carrying capacity = 78, comparison parameter = 152.38095238095238
8361: Bus, fuel tank capacity = 80, fuel spending = 30.0, passenger seats = 56, comparison parameter = 266.66666666666663
8362: Bus, fuel tank capacity = 6, fuel spending = 12.0, passenger seats = 38, comparison parameter = 50.0
8363: Truck, fuel tank capacity = 52, fuel spending = 87.0, carrying capacity = 81, comparison parameter = 59.77011494252874
8364: Bus, fuel tank capacity = 45, fuel spending = 32.0, passenger seats = 74, comparison parameter = 140.625
8365: Bus, fuel tank capacity = 34, fuel spending = 95.0, passenger seats = 14, comparison parameter = 35.78947368421053
8366: Bus, fuel tank capacity = 18, fuel spending = 74.0, passenger seats = 18, comparison parameter = 24.324324324324326
8367: Car, fuel tank capacity = 87, fuel spending = 42.0, max speed = 61, comparison parameter = 207.14285714285717
8368: Truck, fuel tank capacity = 1, fuel spending = 80.0, carrying capacity = 65, comparison parameter = 1.25
8369: Car, fuel tank capacity = 94, fuel spending = 91.0, max speed = 26, comparison parameter = 103.29670329670331
8370: Car, fuel tank capacity = 3, fuel spending = 93.0, max speed = 39, comparison parameter = 3.225806451612903
8371: Bus, fuel tank capacity = 18, fuel spending = 72.0, passenger seats = 67, comparison parameter = 25.0
8372: Car, fuel tank capacity = 34, fuel spending = 19.0, max speed = 82, comparison parameter = 178.94736842105263
8373: Car, fuel tank capacity = 51, fuel spending = 33.0, max speed = 91, comparison parameter = 154.54545454545453
8374: Truck, fuel tank capacity = 68, fuel spending = 48.0, carrying capacity = 16, comparison parameter = 141.66666666666669
8375: Truck, fuel tank capacity = 42, fuel spending = 8.0, carrying capacity = 62, comparison parameter = 525.0
8376: Car, fuel tank capacity = 90, fuel spending = 35.0, max speed = 16, comparison parameter = 257.14285714285717
8377: Truck, fuel tank capacity = 62, fuel spending = 48.0, carrying capacity = 4, comparison parameter = 129.16666666666669
8378: Truck, fuel tank capacity = 12, fuel spending = 59.0, carrying capacity = 2, comparison parameter = 20.33898305084746
8379: Truck, fuel tank capacity = 82, fuel spending = 59.0, carrying capacity = 14, comparison parameter = 138.98305084745763
8380: Truck, fuel tank capacity = 99, fuel spending = 81.0, carrying capacity = 60, comparison parameter = 122.22222222222223
8381: Car, fuel tank capacity = 72, fuel spending = 90.0, max speed = 30, comparison parameter = 80.0
8382: Car, fuel tank capacity = 23, fuel spending = 52.0, max speed = 40, comparison parameter = 44.230769230769226
8383: Bus, fuel tank capacity = 18, fuel spending = 43.0, passenger seats = 20, comparison parameter = 41.86046511627907
8384: Car, fuel tank capacity = 57, fuel spending = 3.0, max speed = 3, comparison parameter = 1900.0
8385: Truck, fuel tank capacity = 55, fuel spending = 18.0, carrying capacity = 79, comparison parameter = 305.55555555555554
8386: Bus, fuel tank capacity = 7, fuel spending = 74.0, passenger seats = 89, comparison parameter = 9.45945945945946
8387: Bus, fuel tank capacity = 96, fuel spending = 92.0, passenger seats = 9, comparison parameter = 104.34782608695652
8388: Truck, fuel tank capacity = 26, fuel spending = 46.0, carrying capacity = 63, comparison parameter = 56.52173913043478
8389: Truck, fuel tank capacity = 65, fuel spending = 42.0, carrying capacity = 89, comparison parameter = 154.76190476190476
8390: Car, fuel tank capacity = 43, fuel spending = 41.0, max speed = 18, comparison parameter = 104.8780487804878
8391: Bus, fuel tank capacity = 42, fuel spending = 68.0, passenger seats = 44, comparison parameter = 61.76470588235294
8392: Car, fuel tank capacity = 11, fuel spending = 62.0, max speed = 43, comparison parameter = 17.741935483870968
8393: Bus, fuel tank capacity = 20, fuel spending = 84.0, passenger seats = 57, comparison parameter = 23.809523809523807
8394: Bus, fuel tank capacity = 96, fuel spending = 86.0, passenger seats = 57, comparison parameter = 111.62790697674419
8395: Car, fuel tank capacity = 23, fuel spending = 55.0, max speed = 37, comparison parameter = 41.81818181818181
8396: Bus, fuel tank capacity = 71, fuel spending = 51.0, passenger seats = 80, comparison parameter = 139.2156862745098
8397: Truck, fuel tank capacity = 40, fuel spending = 55.0, carrying capacity = 1, comparison parameter = 72.72727272727273
8398: Bus, fuel tank capacity = 78, fuel spending = 62.0, passenger seats = 18, comparison parameter = 125.80645161290323
8399: Bus, fuel tank capacity = 32, fuel spending = 90.0, passenger seats = 63, comparison parameter = 35.55555555555556
8400: Bus, fuel tank capacity = 93, fuel spending = 89.0, passenger seats = 10, comparison parameter = 104.49438202247192
8401: Truck, fuel tank capacity = 74, fuel spending = 94.0, carrying capacity = 57, comparison parameter = 78.72340425531915
8402: Bus, fuel tank capacity = 58, fuel spending = 50.0, passenger seats = 6, comparison parameter = 115.99999999999999
8403: Car, fuel tank capacity = 40, fuel spending = 45.0, max speed = 62, comparison parameter = 88.88888888888889
8404: Truck, fuel tank capacity = 25, fuel spending = 35.0, carrying capacity = 79, comparison parameter = 71.42857142857143
8405: Car, fuel tank capacity = 65, fuel spending = 39.0, max speed = 37, comparison parameter = 166.66666666666669
8406: Bus, fuel tank capacity = 90, fuel spending = 9.0, passenger seats = 50, comparison parameter = 1000.0
8407: Bus, fuel tank capacity = 68, fuel spending = 66.0, passenger seats = 13, comparison parameter = 103.03030303030303
8408: Bus, fuel tank capacity = 80, fuel spending = 46.0, passenger seats = 34, comparison parameter = 173.91304347826087
8409: Bus, fuel tank capacity = 9, fuel spending = 45.0, passenger seats = 22, comparison parameter = 20.0
8410: Car, fuel tank capacity = 27, fuel spending = 99.0, max speed = 96, comparison parameter = 27.27272727272727
8411: Bus, fuel tank capacity = 38, fuel spending = 55.0, passenger seats = 35, comparison parameter = 69.0909090909091
8412: Bus, fuel tank capacity = 42, fuel spending = 60.0, passenger seats = 19, comparison parameter = 70.0
8413: Truck, fuel tank capacity = 31, fuel spending = 56.0, carrying capacity = 37, comparison parameter = 55.35714285714286
8414: Bus, fuel tank capacity = 56, fuel spending = 39.0, passenger seats = 61, comparison parameter = 143.5897435897436
8415: Car, fuel tank capacity = 39, fuel spending = 76.0, max speed = 50, comparison parameter = 51.31578947368421
8416: Bus, fuel tank capacity = 86, fuel spending = 53.0, passenger seats = 63, comparison parameter = 162.26415094339623
8417: Truck, fuel tank capacity = 83, fuel spending = 4.0, carrying capacity = 12, comparison parameter = 2075.0
8418: Bus, fuel tank capacity = 58, fuel spending = 64.0, passenger seats = 39, comparison parameter = 90.625
8419: Car, fuel tank capacity = 70, fuel spending = 87.0, max speed = 46, comparison parameter = 80.45977011494253
8420: Bus, fuel tank capacity = 62, fuel spending = 39.0, passenger seats = 68, comparison parameter = 158.97435897435898
8421: Truck, fuel tank capacity = 99, fuel spending = 13.0, carrying capacity = 11, comparison parameter = 761.5384615384615
8422: Car, fuel tank capacity = 76, fuel spending = 11.0, max speed = 39, comparison parameter = 690.9090909090909
8423: Bus, fuel tank capacity = 81, fuel spending = 53.0, passenger seats = 44, comparison parameter = 152.83018867924528
8424: Car, fuel tank capacity = 58, fuel spending = 62.0, max speed = 78, comparison parameter = 93.54838709677419
8425: Car, fuel tank capacity = 62, fuel spending = 9.0, max speed = 56, comparison parameter = 688.8888888888889
8426: Car, fuel tank capacity = 89, fuel spending = 15.0, max speed = 97, comparison parameter = 593.3333333333334
8427: Bus, fuel tank capacity = 83, fuel spending = 77.0, passenger seats = 82, comparison parameter = 107.79220779220779
8428: Truck, fuel tank capacity = 79, fuel spending = 3.0, carrying capacity = 33, comparison parameter = 2633.333333333333
8429: Truck, fuel tank capacity = 29, fuel spending = 10.0, carrying capacity = 40, comparison parameter = 290.0
8430: Truck, fuel tank capacity = 73, fuel spending = 68.0, carrying capacity = 94, comparison parameter = 107.35294117647058
8431: Truck, fuel tank capacity = 90, fuel spending = 41.0, carrying capacity = 88, comparison parameter = 219.51219512195124
8432: Bus, fuel tank capacity = 3, fuel spending = 56.0, passenger seats = 62, comparison parameter = 5.357142857142857
8433: Car, fuel tank capacity = 22, fuel spending = 45.0, max speed = 92, comparison parameter = 48.888888888888886
8434: Bus, fuel tank capacity = 18, fuel spending = 37.0, passenger seats = 90, comparison parameter = 48.64864864864865
8435: Truck, fuel tank capacity = 62, fuel spending = 70.0, carrying capacity = 33, comparison parameter = 88.57142857142857
8436: Car, fuel tank capacity = 25, fuel spending = 37.0, max speed = 15, comparison parameter = 67.56756756756756
8437: Car, fuel tank capacity = 1, fuel spending = 45.0, max speed = 59, comparison parameter = 2.2222222222222223
8438: Bus, fuel tank capacity = 72, fuel spending = 80.0, passenger seats = 52, comparison parameter = 90.0
8439: Car, fuel tank capacity = 30, fuel spending = 61.0, max speed = 78, comparison parameter = 49.18032786885246
8440: Car, fuel tank capacity = 33, fuel spending = 71.0, max speed = 40, comparison parameter = 46.478873239436616
8441: Truck, fuel tank capacity = 16, fuel spending = 30.0, carrying capacity = 24, comparison parameter = 53.333333333333336
8442: Truck, fuel tank capacity = 51, fuel spending = 43.0, carrying capacity = 11, comparison parameter = 118.6046511627907
8443: Truck, fuel tank capacity = 47, fuel spending = 40.0, carrying capacity = 98, comparison parameter = 117.5
8444: Bus, fuel tank capacity = 17, fuel spending = 79.0, passenger seats = 61, comparison parameter = 21.518987341772153
8445: Car, fuel tank capacity = 29, fuel spending = 8.0, max speed = 5, comparison parameter = 362.5
8446: Car, fuel tank capacity = 55, fuel spending = 7.0, max speed = 90, comparison parameter = 785.7142857142857
8447: Truck, fuel tank capacity = 66, fuel spending = 88.0, carrying capacity = 90, comparison parameter = 75.0
8448: Truck, fuel tank capacity = 36, fuel spending = 99.0, carrying capacity = 38, comparison parameter = 36.36363636363637
8449: Bus, fuel tank capacity = 53, fuel spending = 100.0, passenger seats = 55, comparison parameter = 53.0
8450: Car, fuel tank capacity = 42, fuel spending = 73.0, max speed = 29, comparison parameter = 57.534246575342465
8451: Bus, fuel tank capacity = 37, fuel spending = 14.0, passenger seats = 47, comparison parameter = 264.2857142857143
8452: Car, fuel tank capacity = 89, fuel spending = 90.0, max speed = 32, comparison parameter = 98.88888888888889
8453: Truck, fuel tank capacity = 50, fuel spending = 87.0, carrying capacity = 15, comparison parameter = 57.47126436781609
8454: Truck, fuel tank capacity = 69, fuel spending = 73.0, carrying capacity = 39, comparison parameter = 94.52054794520548
8455: Car, fuel tank capacity = 42, fuel spending = 3.0, max speed = 36, comparison parameter = 1400.0
8456: Car, fuel tank capacity = 82, fuel spending = 19.0, max speed = 68, comparison parameter = 431.57894736842104
8457: Car, fuel tank capacity = 81, fuel spending = 49.0, max speed = 11, comparison parameter = 165.3061224489796
8458: Car, fuel tank capacity = 61, fuel spending = 99.0, max speed = 83, comparison parameter = 61.61616161616161
8459: Car, fuel tank capacity = 34, fuel spending = 16.0, max speed = 94, comparison parameter = 212.5
8460: Truck, fuel tank capacity = 38, fuel spending = 99.0, carrying capacity = 76, comparison parameter = 38.38383838383838
8461: Car, fuel tank capacity = 45, fuel spending = 60.0, max speed = 73, comparison parameter = 75.0
8462: Bus, fuel tank capacity = 18, fuel spending = 3.0, passenger seats = 99, comparison parameter = 600.0
8463: Truck, fuel tank capacity = 70, fuel spending = 82.0, carrying capacity = 61, comparison parameter = 85.36585365853658
8464: Truck, fuel tank capacity = 63, fuel spending = 31.0, carrying capacity = 27, comparison parameter = 203.2258064516129
8465: Bus, fuel tank capacity = 63, fuel spending = 38.0, passenger seats = 2, comparison parameter = 165.78947368421052
8466: Bus, fuel tank capacity = 84, fuel spending = 18.0, passenger seats = 6, comparison parameter = 466.6666666666667
8467: Bus, fuel tank capacity = 99, fuel spending = 67.0, passenger seats = 19, comparison parameter = 147.76119402985074
8468: Truck, fuel tank capacity = 60, fuel spending = 16.0, carrying capacity = 83, comparison parameter = 375.0
8469: Bus, fuel tank capacity = 38, fuel spending = 30.0, passenger seats = 17, comparison parameter = 126.66666666666666
8470: Car, fuel tank capacity = 53, fuel spending = 84.0, max speed = 15, comparison parameter = 63.095238095238095
8471: Truck, fuel tank capacity = 18, fuel spending = 96.0, carrying capacity = 73, comparison parameter = 18.75
8472: Car, fuel tank capacity = 24, fuel spending = 48.0, max speed = 98, comparison parameter = 50.0
8473: Car, fuel tank capacity = 86, fuel spending = 62.0, max speed = 63, comparison parameter = 138.70967741935485
8474: Car, fuel tank capacity = 26, fuel spending = 76.0, max speed = 36, comparison parameter = 34.21052631578947
8475: Bus, fuel tank capacity = 65, fuel spending = 92.0, passenger seats = 14, comparison parameter = 70.65217391304348
8476: Bus, fuel tank capacity = 84, fuel spending = 24.0, passenger seats = 61, comparison parameter = 350.0
8477: Car, fuel tank capacity = 49, fuel spending = 52.0, max speed = 57, comparison parameter = 94.23076923076923
8478: Bus, fuel tank capacity = 76, fuel spending = 8.0, passenger seats = 78, comparison parameter = 950.0
8479: Car, fuel tank capacity = 93, fuel spending = 54.0, max speed = 95, comparison parameter = 172.22222222222223
8480: Bus, fuel tank capacity = 50, fuel spending = 95.0, passenger seats = 98, comparison parameter = 52.63157894736842
8481: Truck, fuel tank capacity = 66, fuel spending = 85.0, carrying capacity = 51, comparison parameter = 77.64705882352942
8482: Car, fuel tank capacity = 23, fuel spending = 84.0, max speed = 9, comparison parameter = 27.380952380952383
8483: Bus, fuel tank capacity = 52, fuel spending = 73.0, passenger seats = 4, comparison parameter = 71.23287671232876
8484: Bus, fuel tank capacity = 76, fuel spending = 79.0, passenger seats = 97, comparison parameter = 96.20253164556962
8485: Truck, fuel tank capacity = 48, fuel spending = 44.0, carrying capacity = 88, comparison parameter = 109.09090909090908
8486: Bus, fuel tank capacity = 50, fuel spending = 26.0, passenger seats = 58, comparison parameter = 192.30769230769232
8487: Car, fuel tank capacity = 43, fuel spending = 71.0, max speed = 7, comparison parameter = 60.56338028169014
8488: Truck, fuel tank capacity = 73, fuel spending = 17.0, carrying capacity = 95, comparison parameter = 429.4117647058823
8489: Truck, fuel tank capacity = 21, fuel spending = 83.0, carrying capacity = 35, comparison parameter = 25.301204819277107
8490: Truck, fuel tank capacity = 39, fuel spending = 18.0, carrying capacity = 42, comparison parameter = 216.66666666666666
8491: Car, fuel tank capacity = 100, fuel spending = 90.0, max speed = 36, comparison parameter = 111.11111111111111
8492: Truck, fuel tank capacity = 23, fuel spending = 59.0, carrying capacity = 30, comparison parameter = 38.983050847457626
8493: Bus, fuel tank capacity = 40, fuel spending = 41.0, passenger seats = 51, comparison parameter = 97.5609756097561
8494: Bus, fuel tank capacity = 99, fuel spending = 57.0, passenger seats = 11, comparison parameter = 173.6842105263158
8495: Bus, fuel tank capacity = 83, fuel spending = 95.0, passenger seats = 65, comparison parameter = 87.36842105263159
8496: Car, fuel tank capacity = 82, fuel spending = 58.0, max speed = 38, comparison parameter = 141.3793103448276
8497: Truck, fuel tank capacity = 31, fuel spending = 9.0, carrying capacity = 29, comparison parameter = 344.44444444444446
8498: Bus, fuel tank capacity = 92, fuel spending = 84.0, passenger seats = 64, comparison parameter = 109.52380952380953
8499: Car, fuel tank capacity = 100, fuel spending = 87.0, max speed = 60, comparison parameter = 114.94252873563218
8500: Bus, fuel tank capacity = 80, fuel spending = 6.0, passenger seats = 56, comparison parameter = 1333.3333333333335
8501: Bus, fuel tank capacity = 59, fuel spending = 5.0, passenger seats = 24, comparison parameter = 1180.0
8502: Bus, fuel tank capacity = 69, fuel spending = 45.0, passenger seats = 8, comparison parameter = 153.33333333333334
8503: Bus, fuel tank capacity = 98, fuel spending = 43.0, passenger seats = 26, comparison parameter = 227.90697674418604
8504: Bus, fuel tank capacity = 85, fuel spending = 90.0, passenger seats = 35, comparison parameter = 94.44444444444444
8505: Bus, fuel tank capacity = 44, fuel spending = 64.0, passenger seats = 7, comparison parameter = 68.75
8506: Car, fuel tank capacity = 88, fuel spending = 91.0, max speed = 83, comparison parameter = 96.7032967032967
