Container contains 10000 elements:
1: Car, fuel tank capacity = 1, fuel spending = 100.0, max speed = 11, comparison parameter = 1.0
8176: Truck, fuel tank capacity = 100, fuel spending = 37.0, carrying capacity = 24, comparison parameter = 270.27027027027026
8177: Car, fuel tank capacity = 46, fuel spending = 17.0, max speed = 78, comparison parameter = 270.5882352941177
8178: Bus, fuel tank capacity = 92, fuel spending = 34.0, passenger seats = 43, comparison parameter = 270.5882352941177
8179: Truck, fuel tank capacity = 46, fuel spending = 17.0, carrying capacity = 90, comparison parameter = 270.5882352941177
8180: Truck, fuel tank capacity = 46, fuel spending = 17.0, carrying capacity = 48, comparison parameter = 270.5882352941177
8181: Car, fuel tank capacity = 84, fuel spending = 31.0, max speed = 7, comparison parameter = 270.96774193548384
8182: Bus, fuel tank capacity = 84, fuel spending = 31.0, passenger seats = 48, comparison parameter = 270.96774193548384
8183: Car, fuel tank capacity = 76, fuel spending = 28.0, max speed = 43, comparison parameter = 271.42857142857144
8184: Bus, fuel tank capacity = 95, fuel spending = 35.0, passenger seats = 21, comparison parameter = 271.42857142857144
8185: Truck, fuel tank capacity = 76, fuel spending = 28.0, carrying capacity = 36, comparison parameter = 271.42857142857144
8186: Car, fuel tank capacity = 38, fuel spending = 14.0, max speed = 9, comparison parameter = 271.42857142857144
8187: Bus, fuel tank capacity = 95, fuel spending = 35.0, passenger seats = 45, comparison parameter = 271.42857142857144
8188: Truck, fuel tank capacity = 57, fuel spending = 21.0, carrying capacity = 79, comparison parameter = 271.42857142857144
8189: Bus, fuel tank capacity = 38, fuel spending = 14.0, passenger seats = 43, comparison parameter = 271.42857142857144
8190: Car, fuel tank capacity = 68, fuel spending = 25.0, max speed = 44, comparison parameter = 272.0
8191: Bus, fuel tank capacity = 98, fuel spending = 36.0, passenger seats = 6, comparison parameter = 272.22222222222223
8192: Truck, fuel tank capacity = 90, fuel spending = 33.0, carrying capacity = 23, comparison parameter = 272.7272727272727
8193: Car, fuel tank capacity = 30, fuel spending = 11.0, max speed = 1, comparison parameter = 272.7272727272727
8194: Truck, fuel tank capacity = 90, fuel spending = 33.0, carrying capacity = 25, comparison parameter = 272.7272727272727
8195: Bus, fuel tank capacity = 71, fuel spending = 26.0, passenger seats = 20, comparison parameter = 273.0769230769231
8196: Truck, fuel tank capacity = 71, fuel spending = 26.0, carrying capacity = 75, comparison parameter = 273.0769230769231
8197: Car, fuel tank capacity = 82, fuel spending = 30.0, max speed = 46, comparison parameter = 273.3333333333333
8198: Bus, fuel tank capacity = 82, fuel spending = 30.0, passenger seats = 85, comparison parameter = 273.3333333333333
8199: Bus, fuel tank capacity = 93, fuel spending = 34.0, passenger seats = 86, comparison parameter = 273.5294117647059
8200: Truck, fuel tank capacity = 63, fuel spending = 23.0, carrying capacity = 16, comparison parameter = 273.9130434782609
8201: Truck, fuel tank capacity = 74, fuel spending = 27.0, carrying capacity = 90, comparison parameter = 274.0740740740741
8202: Truck, fuel tank capacity = 74, fuel spending = 27.0, carrying capacity = 33, comparison parameter = 274.0740740740741
8203: Bus, fuel tank capacity = 85, fuel spending = 31.0, passenger seats = 10, comparison parameter = 274.19354838709677
8204: Truck, fuel tank capacity = 99, fuel spending = 36.0, carrying capacity = 79, comparison parameter = 275.0
8205: Car, fuel tank capacity = 11, fuel spending = 4.0, max speed = 47, comparison parameter = 275.0
8206: Truck, fuel tank capacity = 11, fuel spending = 4.0, carrying capacity = 61, comparison parameter = 275.0
8207: Truck, fuel tank capacity = 66, fuel spending = 24.0, carrying capacity = 69, comparison parameter = 275.0
8208: Car, fuel tank capacity = 77, fuel spending = 28.0, max speed = 20, comparison parameter = 275.0
8209: Truck, fuel tank capacity = 44, fuel spending = 16.0, carrying capacity = 7, comparison parameter = 275.0
8210: Car, fuel tank capacity = 99, fuel spending = 36.0, max speed = 1, comparison parameter = 275.0
8211: Car, fuel tank capacity = 88, fuel spending = 32.0, max speed = 62, comparison parameter = 275.0
8212: Bus, fuel tank capacity = 22, fuel spending = 8.0, passenger seats = 61, comparison parameter = 275.0
8213: Truck, fuel tank capacity = 77, fuel spending = 28.0, carrying capacity = 75, comparison parameter = 275.0
8214: Car, fuel tank capacity = 88, fuel spending = 32.0, max speed = 83, comparison parameter = 275.0
8215: Car, fuel tank capacity = 22, fuel spending = 8.0, max speed = 76, comparison parameter = 275.0
8216: Truck, fuel tank capacity = 66, fuel spending = 24.0, carrying capacity = 52, comparison parameter = 275.0
8217: Truck, fuel tank capacity = 91, fuel spending = 33.0, carrying capacity = 26, comparison parameter = 275.75757575757575
8218: Car, fuel tank capacity = 91, fuel spending = 33.0, max speed = 57, comparison parameter = 275.75757575757575
8219: Car, fuel tank capacity = 80, fuel spending = 29.0, max speed = 100, comparison parameter = 275.86206896551727
8220: Car, fuel tank capacity = 58, fuel spending = 21.0, max speed = 2, comparison parameter = 276.1904761904762
8221: Bus, fuel tank capacity = 58, fuel spending = 21.0, passenger seats = 17, comparison parameter = 276.1904761904762
8222: Car, fuel tank capacity = 94, fuel spending = 34.0, max speed = 31, comparison parameter = 276.4705882352941
8223: Car, fuel tank capacity = 94, fuel spending = 34.0, max speed = 26, comparison parameter = 276.4705882352941
8224: Car, fuel tank capacity = 72, fuel spending = 26.0, max speed = 13, comparison parameter = 276.9230769230769
8225: Bus, fuel tank capacity = 72, fuel spending = 26.0, passenger seats = 51, comparison parameter = 276.9230769230769
8226: Bus, fuel tank capacity = 36, fuel spending = 13.0, passenger seats = 64, comparison parameter = 276.9230769230769
8227: Bus, fuel tank capacity = 97, fuel spending = 35.0, passenger seats = 90, comparison parameter = 277.1428571428571
8228: Bus, fuel tank capacity = 61, fuel spending = 22.0, passenger seats = 44, comparison parameter = 277.2727272727273
8229: Car, fuel tank capacity = 61, fuel spending = 22.0, max speed = 33, comparison parameter = 277.2727272727273
8230: Truck, fuel tank capacity = 86, fuel spending = 31.0, carrying capacity = 64, comparison parameter = 277.4193548387097
8231: Car, fuel tank capacity = 25, fuel spending = 9.0, max speed = 47, comparison parameter = 277.77777777777777
8232: Car, fuel tank capacity = 50, fuel spending = 18.0, max speed = 43, comparison parameter = 277.77777777777777
8233: Car, fuel tank capacity = 89, fuel spending = 32.0, max speed = 91, comparison parameter = 278.125
8234: Car, fuel tank capacity = 78, fuel spending = 28.0, max speed = 45, comparison parameter = 278.57142857142856
8235: Truck, fuel tank capacity = 53, fuel spending = 19.0, carrying capacity = 79, comparison parameter = 278.9473684210526
8236: Bus, fuel tank capacity = 53, fuel spending = 19.0, passenger seats = 9, comparison parameter = 278.9473684210526
8237: Car, fuel tank capacity = 67, fuel spending = 24.0, max speed = 59, comparison parameter = 279.16666666666663
8238: Truck, fuel tank capacity = 56, fuel spending = 20.0, carrying capacity = 74, comparison parameter = 280.0
8239: Car, fuel tank capacity = 42, fuel spending = 15.0, max speed = 64, comparison parameter = 280.0
8240: Truck, fuel tank capacity = 98, fuel spending = 35.0, carrying capacity = 99, comparison parameter = 280.0
8241: Truck, fuel tank capacity = 84, fuel spending = 30.0, carrying capacity = 64, comparison parameter = 280.0
8242: Car, fuel tank capacity = 42, fuel spending = 15.0, max speed = 85, comparison parameter = 280.0
8243: Car, fuel tank capacity = 28, fuel spending = 10.0, max speed = 73, comparison parameter = 280.0
8244: Car, fuel tank capacity = 84, fuel spending = 30.0, max speed = 59, comparison parameter = 280.0
8245: Bus, fuel tank capacity = 87, fuel spending = 31.0, passenger seats = 23, comparison parameter = 280.6451612903226
8246: Car, fuel tank capacity = 76, fuel spending = 27.0, max speed = 74, comparison parameter = 281.48148148148147
8247: Bus, fuel tank capacity = 76, fuel spending = 27.0, passenger seats = 26, comparison parameter = 281.48148148148147
8248: Bus, fuel tank capacity = 62, fuel spending = 22.0, passenger seats = 19, comparison parameter = 281.8181818181818
8249: Truck, fuel tank capacity = 31, fuel spending = 11.0, carrying capacity = 88, comparison parameter = 281.8181818181818
8250: Truck, fuel tank capacity = 79, fuel spending = 28.0, carrying capacity = 90, comparison parameter = 282.14285714285717
8251: Truck, fuel tank capacity = 96, fuel spending = 34.0, carrying capacity = 24, comparison parameter = 282.3529411764706
8252: Bus, fuel tank capacity = 48, fuel spending = 17.0, passenger seats = 45, comparison parameter = 282.3529411764706
8253: Bus, fuel tank capacity = 82, fuel spending = 29.0, passenger seats = 79, comparison parameter = 282.7586206896552
8254: Truck, fuel tank capacity = 82, fuel spending = 29.0, carrying capacity = 11, comparison parameter = 282.7586206896552
8255: Bus, fuel tank capacity = 99, fuel spending = 35.0, passenger seats = 11, comparison parameter = 282.8571428571429
8256: Bus, fuel tank capacity = 34, fuel spending = 12.0, passenger seats = 96, comparison parameter = 283.33333333333337
8257: Bus, fuel tank capacity = 34, fuel spending = 12.0, passenger seats = 69, comparison parameter = 283.33333333333337
8258: Truck, fuel tank capacity = 68, fuel spending = 24.0, carrying capacity = 84, comparison parameter = 283.33333333333337
8259: Bus, fuel tank capacity = 51, fuel spending = 18.0, passenger seats = 38, comparison parameter = 283.33333333333337
8260: Bus, fuel tank capacity = 88, fuel spending = 31.0, passenger seats = 42, comparison parameter = 283.8709677419355
8261: Truck, fuel tank capacity = 71, fuel spending = 25.0, carrying capacity = 26, comparison parameter = 284.0
8262: Bus, fuel tank capacity = 54, fuel spending = 19.0, passenger seats = 22, comparison parameter = 284.2105263157895
8263: Bus, fuel tank capacity = 54, fuel spending = 19.0, passenger seats = 91, comparison parameter = 284.2105263157895
8264: Car, fuel tank capacity = 54, fuel spending = 19.0, max speed = 12, comparison parameter = 284.2105263157895
8265: Truck, fuel tank capacity = 54, fuel spending = 19.0, carrying capacity = 36, comparison parameter = 284.2105263157895
8266: Bus, fuel tank capacity = 91, fuel spending = 32.0, passenger seats = 44, comparison parameter = 284.375
8267: Truck, fuel tank capacity = 74, fuel spending = 26.0, carrying capacity = 93, comparison parameter = 284.61538461538464
8268: Truck, fuel tank capacity = 37, fuel spending = 13.0, carrying capacity = 31, comparison parameter = 284.61538461538464
8269: Car, fuel tank capacity = 97, fuel spending = 34.0, max speed = 21, comparison parameter = 285.29411764705884
8270: Truck, fuel tank capacity = 97, fuel spending = 34.0, carrying capacity = 19, comparison parameter = 285.29411764705884
8271: Truck, fuel tank capacity = 40, fuel spending = 14.0, carrying capacity = 75, comparison parameter = 285.7142857142857
8272: Truck, fuel tank capacity = 40, fuel spending = 14.0, carrying capacity = 31, comparison parameter = 285.7142857142857
8273: Truck, fuel tank capacity = 60, fuel spending = 21.0, carrying capacity = 43, comparison parameter = 285.7142857142857
8274: Bus, fuel tank capacity = 40, fuel spending = 14.0, passenger seats = 20, comparison parameter = 285.7142857142857
8275: Truck, fuel tank capacity = 100, fuel spending = 35.0, carrying capacity = 55, comparison parameter = 285.7142857142857
8276: Truck, fuel tank capacity = 80, fuel spending = 28.0, carrying capacity = 37, comparison parameter = 285.7142857142857
8277: Car, fuel tank capacity = 83, fuel spending = 29.0, max speed = 10, comparison parameter = 286.2068965517241
8278: Bus, fuel tank capacity = 63, fuel spending = 22.0, passenger seats = 63, comparison parameter = 286.3636363636364
8279: Bus, fuel tank capacity = 66, fuel spending = 23.0, passenger seats = 41, comparison parameter = 286.95652173913044
8280: Bus, fuel tank capacity = 89, fuel spending = 31.0, passenger seats = 73, comparison parameter = 287.0967741935484
8281: Truck, fuel tank capacity = 89, fuel spending = 31.0, carrying capacity = 98, comparison parameter = 287.0967741935484
8282: Car, fuel tank capacity = 69, fuel spending = 24.0, max speed = 86, comparison parameter = 287.5
8283: Truck, fuel tank capacity = 23, fuel spending = 8.0, carrying capacity = 5, comparison parameter = 287.5
8284: Car, fuel tank capacity = 46, fuel spending = 16.0, max speed = 97, comparison parameter = 287.5
8285: Car, fuel tank capacity = 92, fuel spending = 32.0, max speed = 92, comparison parameter = 287.5
8286: Truck, fuel tank capacity = 49, fuel spending = 17.0, carrying capacity = 98, comparison parameter = 288.2352941176471
8287: Truck, fuel tank capacity = 49, fuel spending = 17.0, carrying capacity = 4, comparison parameter = 288.2352941176471
8288: Bus, fuel tank capacity = 49, fuel spending = 17.0, passenger seats = 55, comparison parameter = 288.2352941176471
8289: Car, fuel tank capacity = 49, fuel spending = 17.0, max speed = 82, comparison parameter = 288.2352941176471
8290: Truck, fuel tank capacity = 78, fuel spending = 27.0, carrying capacity = 12, comparison parameter = 288.88888888888886
8291: Car, fuel tank capacity = 78, fuel spending = 27.0, max speed = 7, comparison parameter = 288.88888888888886
8292: Car, fuel tank capacity = 81, fuel spending = 28.0, max speed = 56, comparison parameter = 289.2857142857143
8293: Car, fuel tank capacity = 84, fuel spending = 29.0, max speed = 84, comparison parameter = 289.6551724137931
8294: Car, fuel tank capacity = 58, fuel spending = 20.0, max speed = 23, comparison parameter = 290.0
8295: Truck, fuel tank capacity = 90, fuel spending = 31.0, carrying capacity = 65, comparison parameter = 290.3225806451613
8296: Truck, fuel tank capacity = 90, fuel spending = 31.0, carrying capacity = 72, comparison parameter = 290.3225806451613
8297: Car, fuel tank capacity = 90, fuel spending = 31.0, max speed = 5, comparison parameter = 290.3225806451613
8298: Bus, fuel tank capacity = 61, fuel spending = 21.0, passenger seats = 62, comparison parameter = 290.4761904761905
8299: Truck, fuel tank capacity = 93, fuel spending = 32.0, carrying capacity = 85, comparison parameter = 290.625
8300: Truck, fuel tank capacity = 64, fuel spending = 22.0, carrying capacity = 78, comparison parameter = 290.90909090909093
8301: Bus, fuel tank capacity = 64, fuel spending = 22.0, passenger seats = 22, comparison parameter = 290.90909090909093
8302: Car, fuel tank capacity = 99, fuel spending = 34.0, max speed = 30, comparison parameter = 291.1764705882353
8303: Truck, fuel tank capacity = 35, fuel spending = 12.0, carrying capacity = 14, comparison parameter = 291.66666666666663
8304: Truck, fuel tank capacity = 35, fuel spending = 12.0, carrying capacity = 12, comparison parameter = 291.66666666666663
8305: Bus, fuel tank capacity = 73, fuel spending = 25.0, passenger seats = 79, comparison parameter = 292.0
8306: Truck, fuel tank capacity = 38, fuel spending = 13.0, carrying capacity = 29, comparison parameter = 292.30769230769226
8307: Truck, fuel tank capacity = 38, fuel spending = 13.0, carrying capacity = 37, comparison parameter = 292.30769230769226
8308: Bus, fuel tank capacity = 38, fuel spending = 13.0, passenger seats = 83, comparison parameter = 292.30769230769226
8309: Car, fuel tank capacity = 79, fuel spending = 27.0, max speed = 8, comparison parameter = 292.5925925925926
8310: Bus, fuel tank capacity = 41, fuel spending = 14.0, passenger seats = 58, comparison parameter = 292.85714285714283
8311: Bus, fuel tank capacity = 41, fuel spending = 14.0, passenger seats = 60, comparison parameter = 292.85714285714283
8312: Truck, fuel tank capacity = 41, fuel spending = 14.0, carrying capacity = 63, comparison parameter = 292.85714285714283
8313: Truck, fuel tank capacity = 41, fuel spending = 14.0, carrying capacity = 98, comparison parameter = 292.85714285714283
8314: Truck, fuel tank capacity = 85, fuel spending = 29.0, carrying capacity = 14, comparison parameter = 293.10344827586204
8315: Truck, fuel tank capacity = 85, fuel spending = 29.0, carrying capacity = 24, comparison parameter = 293.10344827586204
8316: Bus, fuel tank capacity = 85, fuel spending = 29.0, passenger seats = 63, comparison parameter = 293.10344827586204
8317: Truck, fuel tank capacity = 88, fuel spending = 30.0, carrying capacity = 49, comparison parameter = 293.3333333333333
8318: Car, fuel tank capacity = 91, fuel spending = 31.0, max speed = 16, comparison parameter = 293.5483870967742
8319: Car, fuel tank capacity = 94, fuel spending = 32.0, max speed = 4, comparison parameter = 293.75
8320: Car, fuel tank capacity = 47, fuel spending = 16.0, max speed = 19, comparison parameter = 293.75
8321: Car, fuel tank capacity = 94, fuel spending = 32.0, max speed = 93, comparison parameter = 293.75
8322: Bus, fuel tank capacity = 97, fuel spending = 33.0, passenger seats = 87, comparison parameter = 293.93939393939394
8323: Car, fuel tank capacity = 50, fuel spending = 17.0, max speed = 59, comparison parameter = 294.11764705882354
8324: Bus, fuel tank capacity = 59, fuel spending = 20.0, passenger seats = 27, comparison parameter = 295.0
8325: Bus, fuel tank capacity = 59, fuel spending = 20.0, passenger seats = 43, comparison parameter = 295.0
8326: Bus, fuel tank capacity = 59, fuel spending = 20.0, passenger seats = 61, comparison parameter = 295.0
8327: Truck, fuel tank capacity = 59, fuel spending = 20.0, carrying capacity = 47, comparison parameter = 295.0
8328: Bus, fuel tank capacity = 62, fuel spending = 21.0, passenger seats = 30, comparison parameter = 295.23809523809524
8329: Car, fuel tank capacity = 62, fuel spending = 21.0, max speed = 71, comparison parameter = 295.23809523809524
8330: Bus, fuel tank capacity = 71, fuel spending = 24.0, passenger seats = 76, comparison parameter = 295.83333333333337
8331: Bus, fuel tank capacity = 71, fuel spending = 24.0, passenger seats = 60, comparison parameter = 295.83333333333337
8332: Truck, fuel tank capacity = 74, fuel spending = 25.0, carrying capacity = 41, comparison parameter = 296.0
8333: Bus, fuel tank capacity = 77, fuel spending = 26.0, passenger seats = 1, comparison parameter = 296.1538461538462
8334: Truck, fuel tank capacity = 80, fuel spending = 27.0, carrying capacity = 53, comparison parameter = 296.2962962962963
8335: Car, fuel tank capacity = 83, fuel spending = 28.0, max speed = 1, comparison parameter = 296.42857142857144
8336: Bus, fuel tank capacity = 86, fuel spending = 29.0, passenger seats = 9, comparison parameter = 296.55172413793105
8337: Car, fuel tank capacity = 86, fuel spending = 29.0, max speed = 58, comparison parameter = 296.55172413793105
8338: Bus, fuel tank capacity = 92, fuel spending = 31.0, passenger seats = 62, comparison parameter = 296.7741935483871
8339: Car, fuel tank capacity = 92, fuel spending = 31.0, max speed = 91, comparison parameter = 296.7741935483871
8340: Truck, fuel tank capacity = 95, fuel spending = 32.0, carrying capacity = 67, comparison parameter = 296.875
8341: Car, fuel tank capacity = 98, fuel spending = 33.0, max speed = 97, comparison parameter = 296.969696969697
8342: Bus, fuel tank capacity = 98, fuel spending = 33.0, passenger seats = 90, comparison parameter = 296.969696969697
8343: Car, fuel tank capacity = 69, fuel spending = 23.0, max speed = 60, comparison parameter = 300.0
8344: Truck, fuel tank capacity = 27, fuel spending = 9.0, carrying capacity = 55, comparison parameter = 300.0
8345: Bus, fuel tank capacity = 99, fuel spending = 33.0, passenger seats = 89, comparison parameter = 300.0
8346: Truck, fuel tank capacity = 87, fuel spending = 29.0, carrying capacity = 96, comparison parameter = 300.0
8347: Car, fuel tank capacity = 18, fuel spending = 6.0, max speed = 84, comparison parameter = 300.0
8348: Bus, fuel tank capacity = 3, fuel spending = 1.0, passenger seats = 68, comparison parameter = 300.0
8349: Car, fuel tank capacity = 54, fuel spending = 18.0, max speed = 43, comparison parameter = 300.0
8350: Truck, fuel tank capacity = 93, fuel spending = 31.0, carrying capacity = 79, comparison parameter = 300.0
8351: Bus, fuel tank capacity = 96, fuel spending = 32.0, passenger seats = 2, comparison parameter = 300.0
8352: Car, fuel tank capacity = 12, fuel spending = 4.0, max speed = 18, comparison parameter = 300.0
8353: Bus, fuel tank capacity = 27, fuel spending = 9.0, passenger seats = 52, comparison parameter = 300.0
8354: Car, fuel tank capacity = 90, fuel spending = 30.0, max speed = 2, comparison parameter = 300.0
8355: Car, fuel tank capacity = 12, fuel spending = 4.0, max speed = 68, comparison parameter = 300.0
8356: Car, fuel tank capacity = 24, fuel spending = 8.0, max speed = 9, comparison parameter = 300.0
8357: Truck, fuel tank capacity = 48, fuel spending = 16.0, carrying capacity = 78, comparison parameter = 300.0
8358: Truck, fuel tank capacity = 48, fuel spending = 16.0, carrying capacity = 90, comparison parameter = 300.0
8359: Truck, fuel tank capacity = 27, fuel spending = 9.0, carrying capacity = 58, comparison parameter = 300.0
8360: Car, fuel tank capacity = 18, fuel spending = 6.0, max speed = 86, comparison parameter = 300.0
8361: Truck, fuel tank capacity = 39, fuel spending = 13.0, carrying capacity = 8, comparison parameter = 300.0
8362: Car, fuel tank capacity = 57, fuel spending = 19.0, max speed = 80, comparison parameter = 300.0
8363: Bus, fuel tank capacity = 63, fuel spending = 21.0, passenger seats = 35, comparison parameter = 300.0
8364: Car, fuel tank capacity = 96, fuel spending = 32.0, max speed = 42, comparison parameter = 300.0
8365: Bus, fuel tank capacity = 24, fuel spending = 8.0, passenger seats = 63, comparison parameter = 300.0
8366: Bus, fuel tank capacity = 99, fuel spending = 33.0, passenger seats = 48, comparison parameter = 300.0
8367: Car, fuel tank capacity = 36, fuel spending = 12.0, max speed = 19, comparison parameter = 300.0
8368: Truck, fuel tank capacity = 69, fuel spending = 23.0, carrying capacity = 22, comparison parameter = 300.0
8369: Car, fuel tank capacity = 3, fuel spending = 1.0, max speed = 1, comparison parameter = 300.0
8370: Bus, fuel tank capacity = 99, fuel spending = 33.0, passenger seats = 89, comparison parameter = 300.0
8371: Bus, fuel tank capacity = 66, fuel spending = 22.0, passenger seats = 9, comparison parameter = 300.0
8372: Car, fuel tank capacity = 90, fuel spending = 30.0, max speed = 21, comparison parameter = 300.0
8373: Truck, fuel tank capacity = 12, fuel spending = 4.0, carrying capacity = 44, comparison parameter = 300.0
8374: Bus, fuel tank capacity = 15, fuel spending = 5.0, passenger seats = 73, comparison parameter = 300.0
8375: Car, fuel tank capacity = 72, fuel spending = 24.0, max speed = 63, comparison parameter = 300.0
8376: Truck, fuel tank capacity = 24, fuel spending = 8.0, carrying capacity = 53, comparison parameter = 300.0
8377: Car, fuel tank capacity = 96, fuel spending = 32.0, max speed = 84, comparison parameter = 300.0
8378: Truck, fuel tank capacity = 69, fuel spending = 23.0, carrying capacity = 34, comparison parameter = 300.0
8379: Car, fuel tank capacity = 9, fuel spending = 3.0, max speed = 22, comparison parameter = 300.0
8380: Bus, fuel tank capacity = 100, fuel spending = 33.0, passenger seats = 51, comparison parameter = 303.030303030303
8381: Bus, fuel tank capacity = 100, fuel spending = 33.0, passenger seats = 56, comparison parameter = 303.030303030303
8382: Bus, fuel tank capacity = 100, fuel spending = 33.0, passenger seats = 86, comparison parameter = 303.030303030303
8383: Car, fuel tank capacity = 85, fuel spending = 28.0, max speed = 36, comparison parameter = 303.57142857142856
8384: Truck, fuel tank capacity = 85, fuel spending = 28.0, carrying capacity = 17, comparison parameter = 303.57142857142856
8385: Bus, fuel tank capacity = 61, fuel spending = 20.0, passenger seats = 73, comparison parameter = 305.0
8386: Truck, fuel tank capacity = 61, fuel spending = 20.0, carrying capacity = 26, comparison parameter = 305.0
8387: Car, fuel tank capacity = 58, fuel spending = 19.0, max speed = 69, comparison parameter = 305.2631578947369
8388: Truck, fuel tank capacity = 98, fuel spending = 32.0, carrying capacity = 72, comparison parameter = 306.25
8389: Truck, fuel tank capacity = 95, fuel spending = 31.0, carrying capacity = 42, comparison parameter = 306.4516129032258
8390: Car, fuel tank capacity = 95, fuel spending = 31.0, max speed = 90, comparison parameter = 306.4516129032258
8391: Truck, fuel tank capacity = 92, fuel spending = 30.0, carrying capacity = 21, comparison parameter = 306.6666666666667
8392: Car, fuel tank capacity = 89, fuel spending = 29.0, max speed = 78, comparison parameter = 306.89655172413796
8393: Truck, fuel tank capacity = 89, fuel spending = 29.0, carrying capacity = 48, comparison parameter = 306.89655172413796
8394: Car, fuel tank capacity = 89, fuel spending = 29.0, max speed = 11, comparison parameter = 306.89655172413796
8395: Truck, fuel tank capacity = 89, fuel spending = 29.0, carrying capacity = 46, comparison parameter = 306.89655172413796
8396: Truck, fuel tank capacity = 43, fuel spending = 14.0, carrying capacity = 23, comparison parameter = 307.14285714285717
8397: Bus, fuel tank capacity = 86, fuel spending = 28.0, passenger seats = 50, comparison parameter = 307.14285714285717
8398: Bus, fuel tank capacity = 43, fuel spending = 14.0, passenger seats = 99, comparison parameter = 307.14285714285717
8399: Truck, fuel tank capacity = 80, fuel spending = 26.0, carrying capacity = 17, comparison parameter = 307.69230769230774
8400: Car, fuel tank capacity = 37, fuel spending = 12.0, max speed = 81, comparison parameter = 308.33333333333337
8401: Truck, fuel tank capacity = 74, fuel spending = 24.0, carrying capacity = 26, comparison parameter = 308.33333333333337
8402: Truck, fuel tank capacity = 71, fuel spending = 23.0, carrying capacity = 53, comparison parameter = 308.69565217391306
8403: Car, fuel tank capacity = 68, fuel spending = 22.0, max speed = 77, comparison parameter = 309.09090909090907
8404: Car, fuel tank capacity = 68, fuel spending = 22.0, max speed = 36, comparison parameter = 309.09090909090907
8405: Car, fuel tank capacity = 68, fuel spending = 22.0, max speed = 90, comparison parameter = 309.09090909090907
8406: Truck, fuel tank capacity = 99, fuel spending = 32.0, carrying capacity = 44, comparison parameter = 309.375
8407: Truck, fuel tank capacity = 31, fuel spending = 10.0, carrying capacity = 56, comparison parameter = 310.0
8408: Truck, fuel tank capacity = 62, fuel spending = 20.0, carrying capacity = 43, comparison parameter = 310.0
8409: Bus, fuel tank capacity = 31, fuel spending = 10.0, passenger seats = 41, comparison parameter = 310.0
8410: Truck, fuel tank capacity = 93, fuel spending = 30.0, carrying capacity = 12, comparison parameter = 310.0
8411: Bus, fuel tank capacity = 93, fuel spending = 30.0, passenger seats = 75, comparison parameter = 310.0
8412: Car, fuel tank capacity = 59, fuel spending = 19.0, max speed = 6, comparison parameter = 310.5263157894737
8413: Truck, fuel tank capacity = 84, fuel spending = 27.0, carrying capacity = 1, comparison parameter = 311.11111111111114
8414: Car, fuel tank capacity = 28, fuel spending = 9.0, max speed = 54, comparison parameter = 311.11111111111114
8415: Car, fuel tank capacity = 78, fuel spending = 25.0, max speed = 24, comparison parameter = 312.0
8416: Car, fuel tank capacity = 100, fuel spending = 32.0, max speed = 49, comparison parameter = 312.5
8417: Bus, fuel tank capacity = 50, fuel spending = 16.0, passenger seats = 92, comparison parameter = 312.5
8418: Bus, fuel tank capacity = 50, fuel spending = 16.0, passenger seats = 32, comparison parameter = 312.5
8419: Bus, fuel tank capacity = 75, fuel spending = 24.0, passenger seats = 41, comparison parameter = 312.5
8420: Bus, fuel tank capacity = 75, fuel spending = 24.0, passenger seats = 89, comparison parameter = 312.5
8421: Bus, fuel tank capacity = 100, fuel spending = 32.0, passenger seats = 71, comparison parameter = 312.5
8422: Bus, fuel tank capacity = 97, fuel spending = 31.0, passenger seats = 98, comparison parameter = 312.9032258064516
8423: Car, fuel tank capacity = 47, fuel spending = 15.0, max speed = 57, comparison parameter = 313.3333333333333
8424: Truck, fuel tank capacity = 47, fuel spending = 15.0, carrying capacity = 72, comparison parameter = 313.3333333333333
8425: Car, fuel tank capacity = 69, fuel spending = 22.0, max speed = 59, comparison parameter = 313.6363636363636
8426: Bus, fuel tank capacity = 69, fuel spending = 22.0, passenger seats = 7, comparison parameter = 313.6363636363636
8427: Car, fuel tank capacity = 69, fuel spending = 22.0, max speed = 22, comparison parameter = 313.6363636363636
8428: Car, fuel tank capacity = 66, fuel spending = 21.0, max speed = 33, comparison parameter = 314.2857142857143
8429: Truck, fuel tank capacity = 44, fuel spending = 14.0, carrying capacity = 59, comparison parameter = 314.2857142857143
8430: Car, fuel tank capacity = 22, fuel spending = 7.0, max speed = 29, comparison parameter = 314.2857142857143
8431: Truck, fuel tank capacity = 66, fuel spending = 21.0, carrying capacity = 99, comparison parameter = 314.2857142857143
8432: Car, fuel tank capacity = 85, fuel spending = 27.0, max speed = 19, comparison parameter = 314.81481481481484
8433: Car, fuel tank capacity = 85, fuel spending = 27.0, max speed = 53, comparison parameter = 314.81481481481484
8434: Truck, fuel tank capacity = 82, fuel spending = 26.0, carrying capacity = 48, comparison parameter = 315.38461538461536
8435: Truck, fuel tank capacity = 41, fuel spending = 13.0, carrying capacity = 11, comparison parameter = 315.38461538461536
8436: Truck, fuel tank capacity = 60, fuel spending = 19.0, carrying capacity = 58, comparison parameter = 315.7894736842105
8437: Truck, fuel tank capacity = 95, fuel spending = 30.0, carrying capacity = 45, comparison parameter = 316.66666666666663
8438: Bus, fuel tank capacity = 19, fuel spending = 6.0, passenger seats = 37, comparison parameter = 316.66666666666663
