Container contains 10000 elements:
1: Car, fuel tank capacity = 1, fuel spending = 100.0, max speed = 23, comparison parameter = 1.0
8411: Truck, fuel tank capacity = 64, fuel spending = 20.0, carrying capacity = 56, comparison parameter = 320.0
8412: Bus, fuel tank capacity = 96, fuel spending = 30.0, passenger seats = 40, comparison parameter = 320.0
8413: Bus, fuel tank capacity = 96, fuel spending = 30.0, passenger seats = 23, comparison parameter = 320.0
8414: Car, fuel tank capacity = 32, fuel spending = 10.0, max speed = 34, comparison parameter = 320.0
8415: Car, fuel tank capacity = 96, fuel spending = 30.0, max speed = 3, comparison parameter = 320.0
8416: Car, fuel tank capacity = 32, fuel spending = 10.0, max speed = 42, comparison parameter = 320.0
8417: Bus, fuel tank capacity = 48, fuel spending = 15.0, passenger seats = 82, comparison parameter = 320.0
8418: Bus, fuel tank capacity = 96, fuel spending = 30.0, passenger seats = 42, comparison parameter = 320.0
8419: Car, fuel tank capacity = 77, fuel spending = 24.0, max speed = 35, comparison parameter = 320.83333333333337
8420: Car, fuel tank capacity = 61, fuel spending = 19.0, max speed = 20, comparison parameter = 321.0526315789474
8421: Truck, fuel tank capacity = 90, fuel spending = 28.0, carrying capacity = 41, comparison parameter = 321.42857142857144
8422: Bus, fuel tank capacity = 45, fuel spending = 14.0, passenger seats = 90, comparison parameter = 321.42857142857144
8423: Car, fuel tank capacity = 90, fuel spending = 28.0, max speed = 57, comparison parameter = 321.42857142857144
8424: Car, fuel tank capacity = 90, fuel spending = 28.0, max speed = 95, comparison parameter = 321.42857142857144
8425: Car, fuel tank capacity = 58, fuel spending = 18.0, max speed = 9, comparison parameter = 322.22222222222223
8426: Bus, fuel tank capacity = 87, fuel spending = 27.0, passenger seats = 25, comparison parameter = 322.22222222222223
8427: Truck, fuel tank capacity = 29, fuel spending = 9.0, carrying capacity = 21, comparison parameter = 322.22222222222223
8428: Bus, fuel tank capacity = 84, fuel spending = 26.0, passenger seats = 87, comparison parameter = 323.0769230769231
8429: Truck, fuel tank capacity = 42, fuel spending = 13.0, carrying capacity = 1, comparison parameter = 323.0769230769231
8430: Bus, fuel tank capacity = 84, fuel spending = 26.0, passenger seats = 82, comparison parameter = 323.0769230769231
8431: Truck, fuel tank capacity = 42, fuel spending = 13.0, carrying capacity = 12, comparison parameter = 323.0769230769231
8432: Truck, fuel tank capacity = 42, fuel spending = 13.0, carrying capacity = 85, comparison parameter = 323.0769230769231
8433: Bus, fuel tank capacity = 81, fuel spending = 25.0, passenger seats = 16, comparison parameter = 324.0
8434: Car, fuel tank capacity = 81, fuel spending = 25.0, max speed = 34, comparison parameter = 324.0
8435: Truck, fuel tank capacity = 81, fuel spending = 25.0, carrying capacity = 88, comparison parameter = 324.0
8436: Truck, fuel tank capacity = 52, fuel spending = 16.0, carrying capacity = 46, comparison parameter = 325.0
8437: Car, fuel tank capacity = 91, fuel spending = 28.0, max speed = 55, comparison parameter = 325.0
8438: Bus, fuel tank capacity = 65, fuel spending = 20.0, passenger seats = 91, comparison parameter = 325.0
8439: Truck, fuel tank capacity = 26, fuel spending = 8.0, carrying capacity = 7, comparison parameter = 325.0
8440: Car, fuel tank capacity = 78, fuel spending = 24.0, max speed = 60, comparison parameter = 325.0
8441: Truck, fuel tank capacity = 65, fuel spending = 20.0, carrying capacity = 47, comparison parameter = 325.0
8442: Bus, fuel tank capacity = 39, fuel spending = 12.0, passenger seats = 22, comparison parameter = 325.0
8443: Bus, fuel tank capacity = 78, fuel spending = 24.0, passenger seats = 13, comparison parameter = 325.0
8444: Car, fuel tank capacity = 52, fuel spending = 16.0, max speed = 56, comparison parameter = 325.0
8445: Truck, fuel tank capacity = 88, fuel spending = 27.0, carrying capacity = 34, comparison parameter = 325.9259259259259
8446: Truck, fuel tank capacity = 88, fuel spending = 27.0, carrying capacity = 88, comparison parameter = 325.9259259259259
8447: Truck, fuel tank capacity = 88, fuel spending = 27.0, carrying capacity = 77, comparison parameter = 325.9259259259259
8448: Car, fuel tank capacity = 75, fuel spending = 23.0, max speed = 59, comparison parameter = 326.0869565217391
8449: Bus, fuel tank capacity = 62, fuel spending = 19.0, passenger seats = 22, comparison parameter = 326.3157894736842
8450: Car, fuel tank capacity = 62, fuel spending = 19.0, max speed = 14, comparison parameter = 326.3157894736842
8451: Truck, fuel tank capacity = 98, fuel spending = 30.0, carrying capacity = 15, comparison parameter = 326.6666666666667
8452: Truck, fuel tank capacity = 85, fuel spending = 26.0, carrying capacity = 70, comparison parameter = 326.9230769230769
8453: Car, fuel tank capacity = 36, fuel spending = 11.0, max speed = 6, comparison parameter = 327.2727272727273
8454: Bus, fuel tank capacity = 72, fuel spending = 22.0, passenger seats = 27, comparison parameter = 327.2727272727273
8455: Car, fuel tank capacity = 72, fuel spending = 22.0, max speed = 57, comparison parameter = 327.2727272727273
8456: Car, fuel tank capacity = 72, fuel spending = 22.0, max speed = 5, comparison parameter = 327.2727272727273
8457: Bus, fuel tank capacity = 95, fuel spending = 29.0, passenger seats = 4, comparison parameter = 327.58620689655174
8458: Car, fuel tank capacity = 59, fuel spending = 18.0, max speed = 88, comparison parameter = 327.77777777777777
8459: Bus, fuel tank capacity = 82, fuel spending = 25.0, passenger seats = 52, comparison parameter = 328.0
8460: Car, fuel tank capacity = 46, fuel spending = 14.0, max speed = 75, comparison parameter = 328.57142857142856
8461: Bus, fuel tank capacity = 92, fuel spending = 28.0, passenger seats = 56, comparison parameter = 328.57142857142856
8462: Bus, fuel tank capacity = 69, fuel spending = 21.0, passenger seats = 50, comparison parameter = 328.57142857142856
8463: Car, fuel tank capacity = 92, fuel spending = 28.0, max speed = 39, comparison parameter = 328.57142857142856
8464: Car, fuel tank capacity = 46, fuel spending = 14.0, max speed = 93, comparison parameter = 328.57142857142856
8465: Car, fuel tank capacity = 79, fuel spending = 24.0, max speed = 27, comparison parameter = 329.16666666666663
8466: Car, fuel tank capacity = 79, fuel spending = 24.0, max speed = 80, comparison parameter = 329.16666666666663
8467: Truck, fuel tank capacity = 79, fuel spending = 24.0, carrying capacity = 78, comparison parameter = 329.16666666666663
8468: Car, fuel tank capacity = 79, fuel spending = 24.0, max speed = 62, comparison parameter = 329.16666666666663
8469: Bus, fuel tank capacity = 89, fuel spending = 27.0, passenger seats = 95, comparison parameter = 329.6296296296296
8470: Car, fuel tank capacity = 89, fuel spending = 27.0, max speed = 70, comparison parameter = 329.6296296296296
8471: Bus, fuel tank capacity = 33, fuel spending = 10.0, passenger seats = 84, comparison parameter = 330.0
8472: Car, fuel tank capacity = 33, fuel spending = 10.0, max speed = 56, comparison parameter = 330.0
8473: Bus, fuel tank capacity = 33, fuel spending = 10.0, passenger seats = 19, comparison parameter = 330.0
8474: Truck, fuel tank capacity = 76, fuel spending = 23.0, carrying capacity = 61, comparison parameter = 330.4347826086956
8475: Car, fuel tank capacity = 43, fuel spending = 13.0, max speed = 94, comparison parameter = 330.7692307692308
8476: Bus, fuel tank capacity = 86, fuel spending = 26.0, passenger seats = 25, comparison parameter = 330.7692307692308
8477: Car, fuel tank capacity = 43, fuel spending = 13.0, max speed = 90, comparison parameter = 330.7692307692308
8478: Truck, fuel tank capacity = 43, fuel spending = 13.0, carrying capacity = 18, comparison parameter = 330.7692307692308
8479: Truck, fuel tank capacity = 43, fuel spending = 13.0, carrying capacity = 59, comparison parameter = 330.7692307692308
8480: Truck, fuel tank capacity = 96, fuel spending = 29.0, carrying capacity = 99, comparison parameter = 331.0344827586207
8481: Bus, fuel tank capacity = 63, fuel spending = 19.0, passenger seats = 54, comparison parameter = 331.57894736842104
8482: Bus, fuel tank capacity = 73, fuel spending = 22.0, passenger seats = 93, comparison parameter = 331.8181818181818
8483: Truck, fuel tank capacity = 83, fuel spending = 25.0, carrying capacity = 16, comparison parameter = 332.0
8484: Bus, fuel tank capacity = 93, fuel spending = 28.0, passenger seats = 54, comparison parameter = 332.14285714285717
8485: Bus, fuel tank capacity = 93, fuel spending = 28.0, passenger seats = 2, comparison parameter = 332.14285714285717
8486: Truck, fuel tank capacity = 93, fuel spending = 28.0, carrying capacity = 8, comparison parameter = 332.14285714285717
8487: Truck, fuel tank capacity = 10, fuel spending = 3.0, carrying capacity = 60, comparison parameter = 333.33333333333337
8488: Car, fuel tank capacity = 70, fuel spending = 21.0, max speed = 53, comparison parameter = 333.33333333333337
8489: Truck, fuel tank capacity = 90, fuel spending = 27.0, carrying capacity = 1, comparison parameter = 333.33333333333337
8490: Truck, fuel tank capacity = 20, fuel spending = 6.0, carrying capacity = 27, comparison parameter = 333.33333333333337
8491: Bus, fuel tank capacity = 70, fuel spending = 21.0, passenger seats = 8, comparison parameter = 333.33333333333337
8492: Bus, fuel tank capacity = 60, fuel spending = 18.0, passenger seats = 82, comparison parameter = 333.33333333333337
8493: Bus, fuel tank capacity = 100, fuel spending = 30.0, passenger seats = 16, comparison parameter = 333.33333333333337
8494: Truck, fuel tank capacity = 100, fuel spending = 30.0, carrying capacity = 83, comparison parameter = 333.33333333333337
8495: Bus, fuel tank capacity = 30, fuel spending = 9.0, passenger seats = 14, comparison parameter = 333.33333333333337
8496: Bus, fuel tank capacity = 30, fuel spending = 9.0, passenger seats = 97, comparison parameter = 333.33333333333337
8497: Bus, fuel tank capacity = 30, fuel spending = 9.0, passenger seats = 75, comparison parameter = 333.33333333333337
8498: Truck, fuel tank capacity = 30, fuel spending = 9.0, carrying capacity = 97, comparison parameter = 333.33333333333337
8499: Truck, fuel tank capacity = 87, fuel spending = 26.0, carrying capacity = 58, comparison parameter = 334.61538461538464
8500: Truck, fuel tank capacity = 87, fuel spending = 26.0, carrying capacity = 94, comparison parameter = 334.61538461538464
8501: Car, fuel tank capacity = 57, fuel spending = 17.0, max speed = 73, comparison parameter = 335.29411764705884
8502: Bus, fuel tank capacity = 94, fuel spending = 28.0, passenger seats = 6, comparison parameter = 335.7142857142857
8503: Bus, fuel tank capacity = 94, fuel spending = 28.0, passenger seats = 43, comparison parameter = 335.7142857142857
8504: Bus, fuel tank capacity = 94, fuel spending = 28.0, passenger seats = 70, comparison parameter = 335.7142857142857
8505: Bus, fuel tank capacity = 94, fuel spending = 28.0, passenger seats = 56, comparison parameter = 335.7142857142857
8506: Bus, fuel tank capacity = 94, fuel spending = 28.0, passenger seats = 100, comparison parameter = 335.7142857142857
8507: Car, fuel tank capacity = 84, fuel spending = 25.0, max speed = 89, comparison parameter = 336.0
8508: Bus, fuel tank capacity = 37, fuel spending = 11.0, passenger seats = 6, comparison parameter = 336.3636363636364
8509: Car, fuel tank capacity = 74, fuel spending = 22.0, max speed = 37, comparison parameter = 336.3636363636364
8510: Bus, fuel tank capacity = 74, fuel spending = 22.0, passenger seats = 35, comparison parameter = 336.3636363636364
8511: Truck, fuel tank capacity = 74, fuel spending = 22.0, carrying capacity = 60, comparison parameter = 336.3636363636364
8512: Truck, fuel tank capacity = 64, fuel spending = 19.0, carrying capacity = 65, comparison parameter = 336.84210526315786
8513: Truck, fuel tank capacity = 27, fuel spending = 8.0, carrying capacity = 43, comparison parameter = 337.5
8514: Car, fuel tank capacity = 27, fuel spending = 8.0, max speed = 55, comparison parameter = 337.5
8515: Truck, fuel tank capacity = 54, fuel spending = 16.0, carrying capacity = 61, comparison parameter = 337.5
8516: Car, fuel tank capacity = 54, fuel spending = 16.0, max speed = 29, comparison parameter = 337.5
8517: Truck, fuel tank capacity = 81, fuel spending = 24.0, carrying capacity = 100, comparison parameter = 337.5
8518: Car, fuel tank capacity = 98, fuel spending = 29.0, max speed = 23, comparison parameter = 337.9310344827586
8519: Truck, fuel tank capacity = 44, fuel spending = 13.0, carrying capacity = 40, comparison parameter = 338.46153846153845
8520: Truck, fuel tank capacity = 44, fuel spending = 13.0, carrying capacity = 26, comparison parameter = 338.46153846153845
8521: Car, fuel tank capacity = 61, fuel spending = 18.0, max speed = 82, comparison parameter = 338.88888888888886
8522: Car, fuel tank capacity = 78, fuel spending = 23.0, max speed = 26, comparison parameter = 339.1304347826087
8523: Truck, fuel tank capacity = 95, fuel spending = 28.0, carrying capacity = 13, comparison parameter = 339.2857142857143
8524: Bus, fuel tank capacity = 85, fuel spending = 25.0, passenger seats = 28, comparison parameter = 340.0
8525: Truck, fuel tank capacity = 85, fuel spending = 25.0, carrying capacity = 98, comparison parameter = 340.0
8526: Car, fuel tank capacity = 34, fuel spending = 10.0, max speed = 90, comparison parameter = 340.0
8527: Truck, fuel tank capacity = 34, fuel spending = 10.0, carrying capacity = 31, comparison parameter = 340.0
8528: Car, fuel tank capacity = 85, fuel spending = 25.0, max speed = 98, comparison parameter = 340.0
8529: Truck, fuel tank capacity = 17, fuel spending = 5.0, carrying capacity = 80, comparison parameter = 340.0
8530: Bus, fuel tank capacity = 85, fuel spending = 25.0, passenger seats = 2, comparison parameter = 340.0
8531: Truck, fuel tank capacity = 51, fuel spending = 15.0, carrying capacity = 33, comparison parameter = 340.0
8532: Car, fuel tank capacity = 75, fuel spending = 22.0, max speed = 37, comparison parameter = 340.90909090909093
8533: Bus, fuel tank capacity = 75, fuel spending = 22.0, passenger seats = 47, comparison parameter = 340.90909090909093
8534: Bus, fuel tank capacity = 75, fuel spending = 22.0, passenger seats = 66, comparison parameter = 340.90909090909093
8535: Car, fuel tank capacity = 58, fuel spending = 17.0, max speed = 20, comparison parameter = 341.1764705882353
8536: Bus, fuel tank capacity = 99, fuel spending = 29.0, passenger seats = 50, comparison parameter = 341.37931034482756
8537: Car, fuel tank capacity = 41, fuel spending = 12.0, max speed = 74, comparison parameter = 341.66666666666663
8538: Truck, fuel tank capacity = 82, fuel spending = 24.0, carrying capacity = 38, comparison parameter = 341.66666666666663
8539: Bus, fuel tank capacity = 41, fuel spending = 12.0, passenger seats = 29, comparison parameter = 341.66666666666663
8540: Bus, fuel tank capacity = 89, fuel spending = 26.0, passenger seats = 76, comparison parameter = 342.30769230769226
8541: Bus, fuel tank capacity = 48, fuel spending = 14.0, passenger seats = 7, comparison parameter = 342.85714285714283
8542: Car, fuel tank capacity = 55, fuel spending = 16.0, max speed = 18, comparison parameter = 343.75
8543: Truck, fuel tank capacity = 86, fuel spending = 25.0, carrying capacity = 72, comparison parameter = 344.0
8544: Truck, fuel tank capacity = 93, fuel spending = 27.0, carrying capacity = 17, comparison parameter = 344.44444444444446
8545: Bus, fuel tank capacity = 31, fuel spending = 9.0, passenger seats = 66, comparison parameter = 344.44444444444446
8546: Truck, fuel tank capacity = 93, fuel spending = 27.0, carrying capacity = 20, comparison parameter = 344.44444444444446
8547: Truck, fuel tank capacity = 93, fuel spending = 27.0, carrying capacity = 60, comparison parameter = 344.44444444444446
8548: Truck, fuel tank capacity = 31, fuel spending = 9.0, carrying capacity = 93, comparison parameter = 344.44444444444446
8549: Truck, fuel tank capacity = 100, fuel spending = 29.0, carrying capacity = 32, comparison parameter = 344.8275862068965
8550: Truck, fuel tank capacity = 100, fuel spending = 29.0, carrying capacity = 77, comparison parameter = 344.8275862068965
8551: Truck, fuel tank capacity = 69, fuel spending = 20.0, carrying capacity = 73, comparison parameter = 345.0
8552: Truck, fuel tank capacity = 69, fuel spending = 20.0, carrying capacity = 47, comparison parameter = 345.0
8553: Truck, fuel tank capacity = 76, fuel spending = 22.0, carrying capacity = 68, comparison parameter = 345.45454545454544
8554: Bus, fuel tank capacity = 90, fuel spending = 26.0, passenger seats = 53, comparison parameter = 346.1538461538462
8555: Bus, fuel tank capacity = 97, fuel spending = 28.0, passenger seats = 10, comparison parameter = 346.42857142857144
8556: Bus, fuel tank capacity = 52, fuel spending = 15.0, passenger seats = 14, comparison parameter = 346.6666666666667
8557: Car, fuel tank capacity = 52, fuel spending = 15.0, max speed = 9, comparison parameter = 346.6666666666667
8558: Car, fuel tank capacity = 52, fuel spending = 15.0, max speed = 74, comparison parameter = 346.6666666666667
8559: Truck, fuel tank capacity = 73, fuel spending = 21.0, carrying capacity = 80, comparison parameter = 347.61904761904765
8560: Bus, fuel tank capacity = 73, fuel spending = 21.0, passenger seats = 35, comparison parameter = 347.61904761904765
8561: Car, fuel tank capacity = 73, fuel spending = 21.0, max speed = 85, comparison parameter = 347.61904761904765
8562: Truck, fuel tank capacity = 80, fuel spending = 23.0, carrying capacity = 24, comparison parameter = 347.82608695652175
8563: Bus, fuel tank capacity = 94, fuel spending = 27.0, passenger seats = 5, comparison parameter = 348.14814814814815
8564: Car, fuel tank capacity = 21, fuel spending = 6.0, max speed = 95, comparison parameter = 350.0
8565: Truck, fuel tank capacity = 91, fuel spending = 26.0, carrying capacity = 36, comparison parameter = 350.0
8566: Truck, fuel tank capacity = 49, fuel spending = 14.0, carrying capacity = 77, comparison parameter = 350.0
8567: Truck, fuel tank capacity = 21, fuel spending = 6.0, carrying capacity = 31, comparison parameter = 350.0
8568: Truck, fuel tank capacity = 70, fuel spending = 20.0, carrying capacity = 65, comparison parameter = 350.0
8569: Bus, fuel tank capacity = 7, fuel spending = 2.0, passenger seats = 78, comparison parameter = 350.0
8570: Truck, fuel tank capacity = 35, fuel spending = 10.0, carrying capacity = 98, comparison parameter = 350.0
8571: Bus, fuel tank capacity = 95, fuel spending = 27.0, passenger seats = 44, comparison parameter = 351.85185185185185
8572: Car, fuel tank capacity = 81, fuel spending = 23.0, max speed = 92, comparison parameter = 352.17391304347825
8573: Car, fuel tank capacity = 74, fuel spending = 21.0, max speed = 73, comparison parameter = 352.38095238095235
8574: Truck, fuel tank capacity = 74, fuel spending = 21.0, carrying capacity = 97, comparison parameter = 352.38095238095235
8575: Car, fuel tank capacity = 99, fuel spending = 28.0, max speed = 66, comparison parameter = 353.57142857142856
8576: Bus, fuel tank capacity = 99, fuel spending = 28.0, passenger seats = 75, comparison parameter = 353.57142857142856
8577: Bus, fuel tank capacity = 99, fuel spending = 28.0, passenger seats = 38, comparison parameter = 353.57142857142856
8578: Bus, fuel tank capacity = 99, fuel spending = 28.0, passenger seats = 73, comparison parameter = 353.57142857142856
8579: Bus, fuel tank capacity = 85, fuel spending = 24.0, passenger seats = 29, comparison parameter = 354.16666666666663
8580: Truck, fuel tank capacity = 85, fuel spending = 24.0, carrying capacity = 94, comparison parameter = 354.16666666666663
8581: Truck, fuel tank capacity = 39, fuel spending = 11.0, carrying capacity = 78, comparison parameter = 354.54545454545456
8582: Bus, fuel tank capacity = 39, fuel spending = 11.0, passenger seats = 33, comparison parameter = 354.54545454545456
8583: Car, fuel tank capacity = 71, fuel spending = 20.0, max speed = 100, comparison parameter = 355.0
8584: Car, fuel tank capacity = 71, fuel spending = 20.0, max speed = 99, comparison parameter = 355.0
8585: Bus, fuel tank capacity = 32, fuel spending = 9.0, passenger seats = 36, comparison parameter = 355.55555555555554
8586: Car, fuel tank capacity = 32, fuel spending = 9.0, max speed = 40, comparison parameter = 355.55555555555554
8587: Bus, fuel tank capacity = 64, fuel spending = 18.0, passenger seats = 72, comparison parameter = 355.55555555555554
8588: Car, fuel tank capacity = 96, fuel spending = 27.0, max speed = 22, comparison parameter = 355.55555555555554
8589: Bus, fuel tank capacity = 96, fuel spending = 27.0, passenger seats = 8, comparison parameter = 355.55555555555554
8590: Truck, fuel tank capacity = 96, fuel spending = 27.0, carrying capacity = 48, comparison parameter = 355.55555555555554
8591: Car, fuel tank capacity = 82, fuel spending = 23.0, max speed = 65, comparison parameter = 356.52173913043475
8592: Car, fuel tank capacity = 82, fuel spending = 23.0, max speed = 31, comparison parameter = 356.52173913043475
8593: Bus, fuel tank capacity = 82, fuel spending = 23.0, passenger seats = 73, comparison parameter = 356.52173913043475
8594: Bus, fuel tank capacity = 93, fuel spending = 26.0, passenger seats = 66, comparison parameter = 357.69230769230774
8595: Bus, fuel tank capacity = 93, fuel spending = 26.0, passenger seats = 86, comparison parameter = 357.69230769230774
8596: Car, fuel tank capacity = 68, fuel spending = 19.0, max speed = 84, comparison parameter = 357.89473684210526
8597: Bus, fuel tank capacity = 68, fuel spending = 19.0, passenger seats = 48, comparison parameter = 357.89473684210526
8598: Bus, fuel tank capacity = 43, fuel spending = 12.0, passenger seats = 10, comparison parameter = 358.33333333333337
8599: Bus, fuel tank capacity = 61, fuel spending = 17.0, passenger seats = 73, comparison parameter = 358.8235294117647
8600: Bus, fuel tank capacity = 61, fuel spending = 17.0, passenger seats = 56, comparison parameter = 358.8235294117647
8601: Truck, fuel tank capacity = 79, fuel spending = 22.0, carrying capacity = 77, comparison parameter = 359.09090909090907
8602: Truck, fuel tank capacity = 79, fuel spending = 22.0, carrying capacity = 82, comparison parameter = 359.09090909090907
8603: Truck, fuel tank capacity = 79, fuel spending = 22.0, carrying capacity = 97, comparison parameter = 359.09090909090907
8604: Truck, fuel tank capacity = 72, fuel spending = 20.0, carrying capacity = 28, comparison parameter = 360.0
8605: Bus, fuel tank capacity = 90, fuel spending = 25.0, passenger seats = 33, comparison parameter = 360.0
8606: Bus, fuel tank capacity = 18, fuel spending = 5.0, passenger seats = 13, comparison parameter = 360.0
8607: Car, fuel tank capacity = 90, fuel spending = 25.0, max speed = 99, comparison parameter = 360.0
8608: Bus, fuel tank capacity = 54, fuel spending = 15.0, passenger seats = 48, comparison parameter = 360.0
8609: Car, fuel tank capacity = 72, fuel spending = 20.0, max speed = 55, comparison parameter = 360.0
8610: Car, fuel tank capacity = 83, fuel spending = 23.0, max speed = 72, comparison parameter = 360.8695652173913
8611: Bus, fuel tank capacity = 65, fuel spending = 18.0, passenger seats = 9, comparison parameter = 361.11111111111114
8612: Car, fuel tank capacity = 65, fuel spending = 18.0, max speed = 34, comparison parameter = 361.11111111111114
8613: Car, fuel tank capacity = 65, fuel spending = 18.0, max speed = 6, comparison parameter = 361.11111111111114
8614: Bus, fuel tank capacity = 94, fuel spending = 26.0, passenger seats = 58, comparison parameter = 361.53846153846155
8615: Car, fuel tank capacity = 47, fuel spending = 13.0, max speed = 47, comparison parameter = 361.53846153846155
8616: Bus, fuel tank capacity = 47, fuel spending = 13.0, passenger seats = 43, comparison parameter = 361.53846153846155
8617: Truck, fuel tank capacity = 76, fuel spending = 21.0, carrying capacity = 14, comparison parameter = 361.9047619047619
8618: Bus, fuel tank capacity = 29, fuel spending = 8.0, passenger seats = 33, comparison parameter = 362.5
8619: Car, fuel tank capacity = 69, fuel spending = 19.0, max speed = 93, comparison parameter = 363.15789473684214
8620: Car, fuel tank capacity = 80, fuel spending = 22.0, max speed = 61, comparison parameter = 363.6363636363636
8621: Truck, fuel tank capacity = 40, fuel spending = 11.0, carrying capacity = 79, comparison parameter = 363.6363636363636
8622: Bus, fuel tank capacity = 80, fuel spending = 22.0, passenger seats = 4, comparison parameter = 363.6363636363636
8623: Bus, fuel tank capacity = 40, fuel spending = 11.0, passenger seats = 24, comparison parameter = 363.6363636363636
8624: Car, fuel tank capacity = 91, fuel spending = 25.0, max speed = 60, comparison parameter = 364.0
8625: Truck, fuel tank capacity = 62, fuel spending = 17.0, carrying capacity = 37, comparison parameter = 364.70588235294116
8626: Car, fuel tank capacity = 62, fuel spending = 17.0, max speed = 60, comparison parameter = 364.70588235294116
8627: Car, fuel tank capacity = 84, fuel spending = 23.0, max speed = 53, comparison parameter = 365.2173913043478
8628: Truck, fuel tank capacity = 84, fuel spending = 23.0, carrying capacity = 90, comparison parameter = 365.2173913043478
8629: Bus, fuel tank capacity = 95, fuel spending = 26.0, passenger seats = 12, comparison parameter = 365.38461538461536
8630: Truck, fuel tank capacity = 95, fuel spending = 26.0, carrying capacity = 8, comparison parameter = 365.38461538461536
8631: Bus, fuel tank capacity = 33, fuel spending = 9.0, passenger seats = 10, comparison parameter = 366.66666666666663
8632: Truck, fuel tank capacity = 66, fuel spending = 18.0, carrying capacity = 80, comparison parameter = 366.66666666666663
8633: Car, fuel tank capacity = 66, fuel spending = 18.0, max speed = 58, comparison parameter = 366.66666666666663
8634: Truck, fuel tank capacity = 66, fuel spending = 18.0, carrying capacity = 100, comparison parameter = 366.66666666666663
8635: Bus, fuel tank capacity = 44, fuel spending = 12.0, passenger seats = 95, comparison parameter = 366.66666666666663
8636: Car, fuel tank capacity = 66, fuel spending = 18.0, max speed = 97, comparison parameter = 366.66666666666663
8637: Bus, fuel tank capacity = 66, fuel spending = 18.0, passenger seats = 54, comparison parameter = 366.66666666666663
8638: Truck, fuel tank capacity = 92, fuel spending = 25.0, carrying capacity = 37, comparison parameter = 368.0
8639: Car, fuel tank capacity = 81, fuel spending = 22.0, max speed = 92, comparison parameter = 368.1818181818182
8640: Car, fuel tank capacity = 70, fuel spending = 19.0, max speed = 99, comparison parameter = 368.42105263157896
8641: Bus, fuel tank capacity = 70, fuel spending = 19.0, passenger seats = 9, comparison parameter = 368.42105263157896
8642: Bus, fuel tank capacity = 59, fuel spending = 16.0, passenger seats = 8, comparison parameter = 368.75
8643: Bus, fuel tank capacity = 59, fuel spending = 16.0, passenger seats = 35, comparison parameter = 368.75
8644: Car, fuel tank capacity = 59, fuel spending = 16.0, max speed = 49, comparison parameter = 368.75
8645: Car, fuel tank capacity = 74, fuel spending = 20.0, max speed = 82, comparison parameter = 370.0
8646: Car, fuel tank capacity = 74, fuel spending = 20.0, max speed = 62, comparison parameter = 370.0
8647: Car, fuel tank capacity = 63, fuel spending = 17.0, max speed = 23, comparison parameter = 370.5882352941177
8648: Car, fuel tank capacity = 63, fuel spending = 17.0, max speed = 14, comparison parameter = 370.5882352941177
8649: Truck, fuel tank capacity = 89, fuel spending = 24.0, carrying capacity = 22, comparison parameter = 370.83333333333337
8650: Truck, fuel tank capacity = 89, fuel spending = 24.0, carrying capacity = 59, comparison parameter = 370.83333333333337
8651: Bus, fuel tank capacity = 26, fuel spending = 7.0, passenger seats = 83, comparison parameter = 371.42857142857144
8652: Car, fuel tank capacity = 52, fuel spending = 14.0, max speed = 76, comparison parameter = 371.42857142857144
8653: Truck, fuel tank capacity = 26, fuel spending = 7.0, carrying capacity = 18, comparison parameter = 371.42857142857144
8654: Truck, fuel tank capacity = 26, fuel spending = 7.0, carrying capacity = 70, comparison parameter = 371.42857142857144
8655: Truck, fuel tank capacity = 26, fuel spending = 7.0, carrying capacity = 94, comparison parameter = 371.42857142857144
8656: Car, fuel tank capacity = 93, fuel spending = 25.0, max speed = 80, comparison parameter = 372.0
8657: Bus, fuel tank capacity = 93, fuel spending = 25.0, passenger seats = 16, comparison parameter = 372.0
8658: Bus, fuel tank capacity = 67, fuel spending = 18.0, passenger seats = 32, comparison parameter = 372.22222222222223
8659: Car, fuel tank capacity = 41, fuel spending = 11.0, max speed = 22, comparison parameter = 372.7272727272727
8660: Bus, fuel tank capacity = 60, fuel spending = 16.0, passenger seats = 33, comparison parameter = 375.0
8661: Car, fuel tank capacity = 15, fuel spending = 4.0, max speed = 30, comparison parameter = 375.0
8662: Car, fuel tank capacity = 75, fuel spending = 20.0, max speed = 19, comparison parameter = 375.0
8663: Truck, fuel tank capacity = 79, fuel spending = 21.0, carrying capacity = 58, comparison parameter = 376.1904761904762
8664: Bus, fuel tank capacity = 64, fuel spending = 17.0, passenger seats = 8, comparison parameter = 376.4705882352941
8665: Truck, fuel tank capacity = 98, fuel spending = 26.0, carrying capacity = 59, comparison parameter = 376.9230769230769
8666: Truck, fuel tank capacity = 49, fuel spending = 13.0, carrying capacity = 70, comparison parameter = 376.9230769230769
8667: Car, fuel tank capacity = 34, fuel spending = 9.0, max speed = 94, comparison parameter = 377.77777777777777
8668: Bus, fuel tank capacity = 87, fuel spending = 23.0, passenger seats = 71, comparison parameter = 378.2608695652174
8669: Bus, fuel tank capacity = 53, fuel spending = 14.0, passenger seats = 32, comparison parameter = 378.57142857142856
8670: Car, fuel tank capacity = 53, fuel spending = 14.0, max speed = 40, comparison parameter = 378.57142857142856
8671: Truck, fuel tank capacity = 72, fuel spending = 19.0, carrying capacity = 99, comparison parameter = 378.9473684210526
